Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.20666666666666866, 0.3999999999999992, 0.39333333333333265]"
3,"[0.20666666666666655, 0.3999999999999995, 0.39333333333333287]"
4,"[1.2029616476736123e-7, 2.3283128664650532e-7, 0.9999996468725483]"
5,"[1.822512375623448e-30, 1.822512375623448e-30, 1.000000000000004]"
6,"[5.9368131633995e-100, 2.9229651961844728e-58, 1.000000000000004]"
7,"[2.8822150265562437e-203, 3.4398314762547525e-78, 1.000000000000004]"
8,"[6.88921339467467e-265, 4.048094927876174e-98, 1.000000000000004]"
9,"[0.0, 4.981836182428506e-131, 1.000000000000004]"
10,"[0.0, 2.604647286669661e-181, 1.000000000000004]"
11,"[0.0, 4.176813121941121e-221, 0.9999999999999982]"
12,"[0.0, 1.735779617762353e-257, 1.000000000000002]"
13,"[0.0, 5.684887e-318, 1.0000000000000022]"
14,"[0.0, 0.0, 1.000000000000002]"
15,"[0.0, 0.0, 1.000000000000002]"
16,"[0.0, 0.0, 1.0000000000000009]"
17,"[0.0, 0.0, 1.0000000000000007]"
18,"[0.0, 0.0, 1.0000000000000004]"
19,"[5.194075614478995e-63, 1.459962242984315e-191, 0.9999999999999959]"
20,"[5.515660561806503e-155, 0.0, 1.000000000000001]"
21,"[2.0551417377741399e-249, 0.0, 0.9999999999999996]"
22,"[0.0, 0.0, 1.000000000000003]"
23,"[2.803159026061594e-138, 4.912786996691718e-239, 1.000000000000004]"
24,"[2.284139100077149e-235, 0.0, 1.000000000000004]"
25,"[3.4593942316188472e-301, 0.0, 1.000000000000004]"
26,"[0.0, 0.0, 1.000000000000004]"
27,"[0.0, 0.0, 1.000000000000004]"
28,"[0.0, 0.0, 1.000000000000004]"
29,"[0.0, 0.0, 1.0000000000000024]"
30,"[0.0, 0.0, 0.9999999999999993]"
31,"[0.0, 0.0, 0.9999999999999993]"
32,"[0.0, 0.0, 0.9999999999999952]"
33,"[1.7999308785663544e-44, 1.0897864908958971e-82, 1.000000000000004]"
34,"[2.72604698129591e-110, 4.3720638367496186e-138, 1.000000000000004]"
35,"[4.128676402369536e-176, 1.754007996272859e-193, 1.000000000000004]"
36,"[3.3642298259003225e-273, 1.6563645212377847e-231, 1.000000000000004]"
37,"[0.0, 4.1433138883331387e-259, 1.000000000000004]"
38,"[0.0, 3.089552697336986e-283, 1.000000000000004]"
39,"[0.0, 6.3816969490325e-310, 1.000000000000004]"
