Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.47728689909711014, 0.044652457037744606, 0.47806064386514535]"
3,"[0.49812387229209865, 0.003018376245252299, 0.498857751462649]"
4,"[0.4993221070631387, 0.0006165023810069278, 0.5000613905558544]"
5,"[0.4977187990897593, 0.0006321392966343806, 0.5016490616136063]"
6,"[0.4978977074307302, 0.0005029189114347581, 0.501599373657835]"
7,"[0.49797649916516956, 0.0003885912750989401, 0.5016349095597314]"
8,"[0.4979597570131062, 0.00039722008301546564, 0.5016430229038783]"
9,"[0.9349761122728086, 5.259628165174281e-5, 0.0649712914455396]"
10,"[0.99273909670486, 4.664384072555508e-6, 0.007256238911067411]"
11,"[0.999998808304155, 1.1833075427367416e-6, 8.388302356473769e-9]"
12,"[0.9999998840051624, 1.0760808017280468e-7, 8.386757484655186e-9]"
13,"[0.9999999818460048, 9.767099368226323e-9, 8.386895797446112e-9]"
14,"[0.9999999907268879, 8.86228992388888e-10, 8.386883003016031e-9]"
15,"[0.9999999915322616, 8.085416219767534e-11, 8.386884177698652e-9]"
16,"[0.9999999916061733, 6.942733973330982e-12, 8.386884072250088e-9]"
17,"[0.9999999916118895, 1.2263423188837875e-12, 8.386884081925187e-9]"
18,"[0.9999999916121703, 9.45589550216909e-13, 8.38688408105369e-9]"
