Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.47773532519905215, 0.044680288675904165, 0.47758438612504367]"
3,"[0.4985615845532622, 0.003020113441325821, 0.49841830200541204]"
4,"[0.49976436835616667, 0.0006163308161107373, 0.49961930082772266]"
5,"[0.06542461261597617, 8.031142885289582e-5, 0.9344950759551709]"
6,"[0.006058331987608213, 7.550618802860023e-6, 0.993934117393589]"
7,"[0.045509840292822464, 5.4984162086673375e-5, 0.9544351755450908]"
8,"[0.3952645421695917, 0.000476905548406473, 0.6042585522820018]"
9,"[0.902313763326143, 7.62643249021845e-5, 0.09760997234895474]"
10,"[0.9910208902588024, 7.172536260694108e-6, 0.00897193720493695]"
11,"[0.9975844358892917, 2.441482191698761e-6, 0.0024131226285165927]"
12,"[0.9997792405330157, 2.2246079693457703e-7, 0.00022053700618742888]"
13,"[0.9999805169707875, 2.0200840834578078e-8, 1.946282837178115e-5]"
14,"[0.9999983622865719, 1.8330433708050653e-9, 1.635880384721916e-6]"
15,"[0.999999466824221, 1.668911337064324e-10, 5.330088878566728e-7]"
16,"[0.9999995111635333, 1.464283809426888e-11, 4.888218239085278e-7]"
17,"[0.9999995088123104, 1.9692510183256655e-12, 4.911857203342374e-7]"
18,"[0.9999995090352833, 1.3155299081436548e-12, 4.909634011329207e-7]"
