Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.47622870283474816, 0.04455355776275114, 0.4792177394025007]"
3,"[0.49708068807614536, 0.0030120068443465165, 0.49990730507950815]"
4,"[0.49826891203833623, 0.000614576107411973, 0.5011165118542518]"
5,"[0.061096689318381296, 8.0609510549291e-5, 0.9388227011710694]"
6,"[0.017257781104322845, 7.2442218871076955e-6, 0.9827349746737901]"
7,"[0.037521238244627685, 5.755972343621496e-5, 0.962421202031936]"
8,"[0.30368574504383483, 0.0005727812980487357, 0.6957414736581164]"
9,"[0.8613669547752204, 0.00011336465629067081, 0.13851968056848898]"
10,"[0.986730025655517, 1.112311113664516e-5, 0.013258851233346362]"
11,"[0.9966127503672104, 3.799543354755282e-6, 0.003383450089434708]"
12,"[0.999690994936545, 3.4661688690803943e-7, 0.0003086584465681417]"
13,"[0.9999719453526195, 3.1468045767054924e-8, 2.802317933480058e-5]"
14,"[0.9999974534232648, 2.8568089236791417e-9, 2.5437199261812803e-6]"
15,"[0.9999997685984985, 2.591901393869034e-10, 2.3114231132379664e-7]"
16,"[0.9999999792339686, 2.3665079212209626e-11, 2.07423663433302e-8]"
17,"[0.9999999978595251, 2.014725825499799e-12, 2.1384601695507175e-9]"
18,"[0.9999999999994766, 4.2763353051441887e-13, 9.579611305564995e-14]"
