Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.33673352956986197, 0.33333333333333304, 0.3299331370968041]"
3,"[0.3367346934869663, 0.333333333333333, 0.3299319731796997]"
4,"[0.3378839590442367, 0.3344709897610917, 0.3276450511946729]"
5,"[0.33788395904436824, 0.33447098976109185, 0.327645051194539]"
6,"[0.3367697595764198, 0.336769759189701, 0.326460481233878]"
7,"[0.3390999524035952, 0.3356409095766315, 0.325259138019775]"
8,"[0.3426573425225143, 0.33216783243061093, 0.32517482504687584]"
9,"[0.34275577744958674, 0.32862270396472515, 0.3286215185856863]"
10,"[0.31818182029766606, 0.34090908857235913, 0.34090909112997636]"
11,"[0.3194455013916686, 0.33333281564489636, 0.3472216829634335]"
12,"[0.32381060434460374, 0.33809469782769874, 0.3380946978276989]"
13,"[0.33333333333345677, 0.33823529411758463, 0.3284313725489591]"
14,"[0.33168316986544577, 0.34158415527306646, 0.32673267486148777]"
15,"[0.33168316831683287, 0.3415841584158384, 0.32673267326732797]"
16,"[0.32835932990220995, 0.3432830091610927, 0.3283576609366974]"
17,"[0.09694192065148449, 0.6021423331751314, 0.30091574617338324]"
18,"[7.061565818954798e-5, 0.7894058002020221, 0.21052358413978992]"
19,"[1.6338959957220698e-18, 0.8653662561594727, 0.1346337438405261]"
20,"[4.234579229036628e-33, 0.9523900788662413, 0.04760992113376047]"
