Timestep,Probs
1,"[0.3356164383561647, 0.3493150684931511, 0.3150684931506852]"
2,"[0.5322401439539822, 0.055754121479436, 0.4120057345665818]"
3,"[0.5544692667122011, 0.006622755377062864, 0.43890797791073644]"
4,"[0.5653926386547791, 0.000912529807572737, 0.4336948315376485]"
5,"[0.39261580638011345, 0.0037033499897161665, 0.6036808436301692]"
6,"[0.16335783722670727, 0.0009959560277258564, 0.8356462067455669]"
7,"[0.36425803032362053, 0.021426516634646526, 0.6143154530417331]"
8,"[0.4083047595558878, 0.025519047288649104, 0.5661761931554634]"
9,"[0.5859442576856544, 0.01583374681885831, 0.39822199549548715]"
10,"[0.7785472903237903, 0.0034962328375522152, 0.21795647683865849]"
11,"[0.8303427874916802, 0.00017905181181747916, 0.1694781606965016]"
12,"[0.9569866440058307, 8.218804377342902e-8, 0.04301327380612547]"
13,"[0.9820286712304857, 5.2097565286163064e-39, 0.017971328769514693]"
14,"[0.9999977351277327, 5.825770375364384e-62, 2.26487226678876e-6]"
15,"[0.9999999991284086, 4.553531107285847e-107, 8.71590030703845e-10]"
16,"[1.0000000000000029, 8.093454737445576e-194, 5.815238308957789e-41]"
17,"[1.0000000000000007, 7.749626456531537e-263, 6.277442377585913e-100]"
18,"[0.9999999999999984, 0.0, 6.266161331958871e-172]"
