Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2410785335656497, 0.2814137568625026, 0.29226537076577697, 0.10679210366714827, 0.07845023513892238]"
3,"[0.04253918001525237, 0.8214532658450776, 0.05431210880005443, 0.045370249082697774, 0.036325196256917804]"
4,"[0.25053062543192833, 0.378415706319292, 0.2922560167731815, 0.04735588003126959, 0.0314417714443286]"
5,"[0.42809355879035205, 0.041374043995940545, 0.5011579366472205, 0.024161913551136623, 0.00521254701535031]"
6,"[0.4480454560493685, 0.023021503240827093, 0.5151485663457198, 0.009541318529499458, 0.004243155834584902]"
7,"[0.384126122039407, 0.02269723469467405, 0.5740624150362393, 0.008212679987685339, 0.010901548241994215]"
8,"[0.39624495707240515, 0.002128859461827912, 0.6005008965934875, 0.00036702907652583764, 0.0007582577957535825]"
9,"[0.3970614668661337, 5.2241222868854404e-5, 0.602852681114145, 1.3571177615166098e-5, 2.00396192370382e-5]"
10,"[0.19595125887711934, 5.566966374464053e-6, 0.8040407432204242, 9.901152168854651e-7, 1.4408208652931386e-6]"
11,"[0.02201878171549137, 2.7644493820532166e-7, 0.9779808039803659, 5.767943411216899e-8, 8.017977037698044e-8]"
