Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23211791448975447, 0.2877835228117405, 0.2753235922522672, 0.1436840099492912, 0.0610909604969466]"
3,"[0.03976750427367804, 0.7973795576089563, 0.04647814633540013, 0.0863864371846615, 0.02998835459730399]"
4,"[0.24974879101885258, 0.3938626410439583, 0.26402391832629385, 0.0682713952922438, 0.02409325431865141]"
5,"[0.4530476246477914, 0.043481081965755876, 0.47202633799271493, 0.026547712081645827, 0.004897243312091919]"
6,"[0.46685394026871574, 0.02370005483376455, 0.4955152314779496, 0.009914891086704541, 0.004015882332865716]"
7,"[0.41006727653346864, 0.024660044989966896, 0.545989402259058, 0.008882512149768578, 0.010400764067737864]"
8,"[0.430523698815374, 0.0019691807034860555, 0.566161766302104, 0.00037751511940277703, 0.0009678390596332547]"
9,"[0.4312035066589523, 5.0905003893110404e-5, 0.5687006307882978, 1.4389702496577505e-5, 3.0567846360370894e-5]"
10,"[0.2219425075326634, 2.5757814311423516e-6, 0.7780515795538867, 1.192466122618378e-6, 2.144665896064258e-6]"
11,"[0.02565448980302284, 1.316557873363443e-7, 0.9743451960689127, 7.553562760432547e-8, 1.0693664963494822e-7]"
