Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.26182921153094013, 0.30721750955667276, 0.3245281052552395, 0.042229718666100695, 0.06419545499104691]"
3,"[0.04295503519530948, 0.8318455017133667, 0.054558110611469576, 0.02960621339022052, 0.04103513908963373]"
4,"[0.2615819480915527, 0.3985909117778073, 0.29984059000536184, 0.014442779499284073, 0.025543770625993962]"
5,"[0.4372331225028332, 0.044872215407694864, 0.5072459593285589, 0.005548584647783299, 0.005100118113129888]"
6,"[0.4406183346138112, 0.026132401616554994, 0.5243525362074571, 0.004548137525663742, 0.004348590036513002]"
7,"[0.3872871526375493, 0.024692600425012406, 0.5726423836772775, 0.004338804313186269, 0.01103905894697463]"
8,"[0.4095098874762224, 0.0021671812364297176, 0.58720090103239, 0.00019583453804490082, 0.0009261957169130274]"
9,"[0.4103779471594013, 5.293194194855001e-5, 0.5895362600134937, 6.672504557006822e-6, 2.6188380599340043e-5]"
10,"[0.20770001096536977, 5.033051570319422e-6, 0.7922923022860213, 4.922848578343002e-7, 2.1614121808373085e-6]"
11,"[0.023638179518221843, 2.2017961927110292e-7, 0.9763613561121187, 2.4525459930610224e-8, 2.1966458020436424e-7]"
