Timestep,Probs
1,"[0.20114942528735613, 0.18103448275862052, 0.22126436781609174, 0.18965517241379293, 0.20689655172413773]"
2,"[0.3172464336852862, 0.22310109716715948, 0.2792721147339452, 0.11155065816581952, 0.06882969624778995]"
3,"[0.1260315857448774, 0.5845699188633513, 0.15919710850527574, 0.06676791990332072, 0.06343346698317574]"
4,"[0.3175500780540386, 0.2208166393415556, 0.4037745115216354, 0.025249076803928232, 0.03260969427884233]"
5,"[0.3077586361995542, 0.05844208409823495, 0.6119938056162908, 0.007700442884843443, 0.014105031201075532]"
6,"[0.27815993691210716, 0.01243991027392338, 0.6997160113555291, 4.31924913876487e-6, 0.00967982220930321]"
7,"[0.12423750424470496, 0.0028110954674988426, 0.8561411360624976, 1.582535929388289e-8, 0.016810248399939016]"
8,"[0.10967506822520157, 0.0031477277812563455, 0.8856861498063721, 5.286537161864408e-15, 0.0014910541871640355]"
9,"[0.08593330180227116, 5.139362838258339e-6, 0.9140564342065325, 1.7687302217706686e-10, 5.12445148857405e-6]"
10,"[0.010859041446632696, 1.9450057477089698e-13, 0.9891409470685413, 3.302908363460328e-18, 1.14846321991528e-8]"
11,"[0.0011029458358579394, 8.160253101245025e-23, 0.9988970541638569, 1.3821748032045333e-27, 2.8413958930706324e-13]"
