Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5185151823404149, 6.212193710224358e-6, 0.4814786054658752]"
3,"[0.5185185184799265, 3.3423173779335608e-37, 0.48148148152007414]"
4,"[0.5000000197714729, 2.73616727382252e-95, 0.49999998022852715]"
5,"[3.5261047361487053e-7, 1.8208252477939209e-186, 0.9999996473895276]"
6,"[5.568787814404977e-30, 2.2324529787717365e-132, 0.9999999999999986]"
7,"[2.1946430915393766e-49, 7.93891671125413e-224, 0.9999999999999993]"
8,"[1.774233653298272e-36, 3.5245516817468316e-63, 0.9999999999999974]"
9,"[9.871829872633993e-70, 8.712377587689301e-127, 1.0000000000000022]"
10,"[1.2750871322909393e-89, 2.3901978949975738e-201, 1.000000000000001]"
11,"[1.909298636980891e-30, 4.463550524330172e-77, 0.9999999999999978]"
12,"[1.523454553862055e-64, 2.095481657510491e-168, 0.999999999999999]"
13,"[5.1444187452847815e-58, 1.523068666610084e-118, 0.9999999999999968]"
14,"[8.712518921555307e-92, 1.8379175313945483e-210, 1.0000000000000022]"
15,"[3.127500148990064e-108, 4.70087539543364e-285, 1.0000000000000013]"
16,"[3.0113042756776223e-114, 0.0, 1.0000000000000013]"
17,"[9.109824743518368e-117, 0.0, 1.0000000000000013]"
18,"[9.890709733813766e-117, 0.0, 0.9999999999999997]"
