Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5490117406067188, 7.449313149179641e-15, 0.45098825939327347]"
3,"[0.554455444684075, 1.9351416915207502e-70, 0.4455445553159237]"
4,"[0.5679159906740968, 4.76240244924888e-131, 0.43208400932590313]"
5,"[5.751800764642461e-7, 4.551686999935564e-222, 0.9999994248199229]"
6,"[3.1243069296401855e-30, 1.2524930997784251e-132, 0.999999999999998]"
7,"[3.956674017964358e-44, 1.43128992606129e-218, 1.0000000000000033]"
8,"[6.345756880923526e-72, 3.0400630042860596e-273, 1.0000000000000047]"
9,"[1.1115708838528743e-99, 0.0, 1.0000000000000038]"
10,"[8.27032632088589e-113, 0.0, 0.9999999999999998]"
11,"[6.2033114088001684e-27, 9.668050649606244e-74, 0.9999999999999988]"
12,"[9.711236008939509e-30, 5.713763712479676e-87, 0.9999999999999993]"
13,"[1.98379578285366e-24, 3.915514848769474e-85, 1.0000000000000036]"
14,"[0.9999191609714205, 1.4062285717623297e-119, 8.083902858828268e-5]"
15,"[0.9999999999999987, 4.002940291702734e-61, 9.560903765121891e-170]"
16,"[1.0000000000000027, 2.852188514251009e-119, 0.0]"
17,"[0.9999999999999987, 2.0322509775343334e-177, 0.0]"
18,"[1.0000000000000027, 1.1111227807542911e-240, 0.0]"
