Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5533973626089431, 3.2568762952288494e-6, 0.44659938051476106]"
3,"[0.5588235297687099, 1.7694621390898017e-37, 0.44117647023128986]"
4,"[0.5505618065527214, 1.444942272044727e-95, 0.4494381934472784]"
5,"[7.877459199438233e-7, 1.9508829541699853e-186, 0.9999992122540811]"
6,"[1.2830487029006105e-30, 1.0287143249704932e-132, 1.0]"
7,"[1.3481413972452817e-49, 9.7535515537671e-224, 1.0000000000000016]"
8,"[9.49271467626211e-37, 2.514329753157738e-63, 1.0000000000000033]"
9,"[3.7019363873924496e-70, 4.356189011722337e-127, 1.0000000000000002]"
10,"[5.22785724239278e-90, 1.3066415159319893e-201, 0.9999999999999992]"
11,"[9.981539161324903e-118, 3.888173013513061e-276, 0.9999999999999996]"
12,"[1.128031658800873e-36, 1.327391560178657e-93, 0.999999999999999]"
13,"[1.7987478130366766e-58, 3.550276612144695e-119, 1.0000000000000007]"
14,"[2.6807750939246675e-92, 3.77008730174095e-211, 0.9999999999999987]"
15,"[9.404371077382508e-109, 9.423666293876362e-286, 0.9999999999999987]"
16,"[1.0773200641432965e-114, 0.0, 0.9999999999999992]"
17,"[3.010216245709421e-117, 0.0, 0.9999999999999974]"
18,"[3.010216245709421e-117, 0.0, 0.9999999999999973]"
