Timestep,Probs
1,"[0.3606557377049182, 0.32786885245901654, 0.3114754098360657]"
2,"[0.31834077569327085, 0.34602398764561826, 0.3356352366611108]"
3,"[0.14963338265289297, 0.4599290716452572, 0.3904375457018498]"
4,"[0.27064642782625153, 0.4134657182508248, 0.3158878539229239]"
5,"[0.08749302345568995, 0.25242034157153004, 0.6600866349727795]"
6,"[0.017947241801329932, 0.0752908961344167, 0.9067618620642539]"
7,"[0.04547230276794008, 0.24538329617442958, 0.7091444010576302]"
8,"[0.09892527613889904, 0.3735948430782913, 0.5274798807828094]"
9,"[0.01985823869463268, 0.5317196401932496, 0.4484221211121187]"
10,"[0.00765647961680859, 0.5512830119299054, 0.4410605084532863]"
11,"[0.002568936881128369, 0.5039673022153723, 0.4934637609034997]"
12,"[0.0011000512645053086, 0.5808567489225734, 0.4180431998129207]"
13,"[0.00033410333967390796, 0.5559694860792862, 0.44369641058104015]"
14,"[1.65075889624787e-7, 0.5039577250555849, 0.4960421098685257]"
15,"[3.792855241409611e-20, 0.5267834698039371, 0.4732165301960632]"
16,"[4.8873669072920236e-79, 0.5866507396751721, 0.4133492603248288]"
17,"[2.6010156165298676e-165, 0.3718149696050779, 0.6281850303949225]"
18,"[1.247879090190467e-100, 0.101622374153891, 0.8983776258461077]"
19,"[8.445199349905926e-282, 0.06964682397335882, 0.9303531760266427]"
20,"[0.0, 0.030885934974929065, 0.9691140650250705]"
21,"[4.1325520596639904e-184, 0.005075788364685778, 0.9949242116353161]"
22,"[0.0, 0.0019491647486662292, 0.9980508352513335]"
23,"[0.0, 0.00034708099842107573, 0.9996529190015783]"
24,"[0.0, 1.5415565839394224e-7, 0.9999998458443412]"
25,"[7.233282293317786e-220, 2.0910446366643557e-58, 0.9999999999999993]"
26,"[0.0, 2.201174796423405e-176, 1.0000000000000009]"
27,"[0.0, 7.797417398122946e-304, 0.9999999999999986]"
