Timestep,Probs
1,"[0.3513513513513514, 0.3310810810810812, 0.3175675675675677]"
2,"[0.29567621837132063, 0.35651075679875316, 0.3478130248299259]"
3,"[0.2602812217419291, 0.3561687213300819, 0.383550056927989]"
4,"[0.25530093666376474, 0.2979081795306659, 0.44679088380556925]"
5,"[0.2000153318350648, 0.3142933870916128, 0.48569128107332293]"
6,"[0.22935130468446444, 0.3027541851571344, 0.46789451015840144]"
7,"[0.24674696333945959, 0.2727450968087561, 0.4805079398517841]"
8,"[0.23912409479124627, 0.23914597577021793, 0.521729929438536]"
9,"[0.25805020245423876, 0.25807185035830515, 0.4838779471874561]"
10,"[0.23968385559303906, 0.27272324034226136, 0.4875929040646996]"
11,"[0.24691179474295816, 0.2716050411736116, 0.48148316408343017]"
12,"[0.3076774159834562, 0.26923870729167465, 0.4230838767248696]"
13,"[0.277783466536962, 0.19445402767593303, 0.5277625057871048]"
14,"[0.305257099594374, 0.21052761665151426, 0.48421528375411177]"
15,"[0.27398172864871445, 0.1917895094769278, 0.5342287618743572]"
16,"[0.12337291500269415, 0.19766927605964188, 0.6789578089376639]"
17,"[0.13559071380025522, 0.21468624343434617, 0.6497230427653982]"
18,"[0.1675330104610624, 0.13614428354813884, 0.6963227059907983]"
19,"[0.04164988906694097, 0.1688490357860741, 0.789501075146985]"
20,"[0.005214993522538014, 0.12760312997728998, 0.8671818765001712]"
21,"[2.8730484609481025e-6, 0.12633693435695104, 0.873660192594588]"
22,"[1.1506065374366424e-33, 0.13397462659956594, 0.8660253734004331]"
23,"[4.070023083208787e-89, 0.18381173987680005, 0.8161882601231993]"
24,"[5.330097869834754e-186, 0.20535251671383206, 0.7946474832861684]"
25,"[0.0, 0.20731816584086088, 0.7926818341591393]"
26,"[0.0, 0.2142814343378338, 0.7857185656621667]"
27,"[0.0, 0.12905459615981646, 0.8709454038401837]"
28,"[3.458673306996229e-147, 0.10526251553978214, 0.8947374844602188]"
29,"[0.0, 0.17806204738869086, 0.8219379526113094]"
30,"[7.929141442191246e-217, 0.4690561258266671, 0.5309438741733343]"
31,"[0.0, 0.7352253944983353, 0.264774605501665]"
32,"[2.3107320327477426e-123, 0.9859842806791832, 0.01401571932081809]"
33,"[3.474368884238244e-195, 0.9941661328559702, 0.005833867144028648]"
34,"[2.6369859574838596e-232, 0.9991137720140384, 0.0008862279859611849]"
35,"[1.4057862414677075e-36, 0.9999999999999988, 3.3101237460670044e-19]"
36,"[3.183274156533053e-42, 1.0000000000000002, 2.2336196605805432e-21]"
37,"[4.3439858572742145e-48, 1.0000000000000002, 3.431290506539804e-34]"
38,"[1.2257397003267994e-22, 0.9999999903211951, 9.678803515123569e-9]"
39,"[8.265365987390142e-53, 1.0000000000000018, 1.7288331255547549e-28]"
40,"[4.1282187072861767e-75, 1.0000000000000002, 3.259763694088452e-61]"
41,"[2.5868881520455584e-25, 0.9999999999999947, 6.852439712964651e-15]"
42,"[1.7477357560763527e-61, 1.0000000000000004, 8.604904090013973e-20]"
43,"[1.1820532567607985e-97, 1.0000000000000007, 1.3698927989016502e-38]"
44,"[5.326890953649381e-120, 1.0000000000000007, 4.454233224458793e-68]"
45,"[3.7464039350585446e-25, 0.9999681652767309, 3.183472326658179e-5]"
46,"[1.8320588341447444e-47, 1.0000000000000009, 1.6752859703381567e-21]"
47,"[2.647747536954729e-66, 1.0000000000000002, 8.740440279833949e-38]"
48,"[3.134250894035484e-25, 0.9999999999999966, 3.372848355184346e-19]"
49,"[6.0781024115044206e-58, 0.9999999999999999, 1.8644970187762617e-35]"
50,"[4.462442091020741e-108, 1.0, 9.184936797171476e-52]"
51,"[3.5372415370761287e-158, 0.9999999999999999, 4.341001185821213e-61]"
52,"[1.0112397456455945e-94, 1.0000000000000004, 3.340675502651116e-19]"
53,"[2.2651382886764295e-186, 1.0000000000000022, 6.548210173154328e-25]"
54,"[3.078694573210272e-250, 1.0000000000000007, 1.2490947432886495e-30]"
55,"[6.305129860425386e-67, 0.9999999999999974, 1.120653883190528e-22]"
56,"[6.191403738622878e-144, 1.0000000000000004, 1.5444273192564672e-41]"
