Timestep,Probs
1,"[0.3599999999999996, 0.333333333333333, 0.30666666666666637]"
2,"[0.3889948279998207, 0.3129057674438966, 0.29809940455628403]"
3,"[0.37691126881631987, 0.32825835852819946, 0.294830372655481]"
4,"[0.4081573404662475, 0.27755773161523956, 0.3142849279185137]"
5,"[0.39307021434710815, 0.2081028456825517, 0.3988269399703403]"
6,"[0.40868799228502745, 0.1826152648946286, 0.40869674282034296]"
7,"[0.3999999967491054, 0.22221766783820127, 0.37778233541269385]"
8,"[0.34428510360716297, 0.2786734672125888, 0.37704142918024747]"
9,"[0.3488334070720688, 0.255809596117921, 0.3953569968100103]"
10,"[0.32381916817086775, 0.2476153359090039, 0.4285654959201281]"
11,"[0.33333488467176386, 0.23611842320877954, 0.4305466921194556]"
12,"[0.26668953161679415, 0.2666597076611389, 0.4666507607220669]"
13,"[0.31032688707569217, 0.27586924206626445, 0.4138038708580437]"
14,"[0.3043395829011831, 0.26087958385856214, 0.4347808332402542]"
15,"[0.32098458433006655, 0.29629123303400007, 0.3827241826359331]"
16,"[0.10546299296010107, 0.3946829501061542, 0.49985405693374513]"
17,"[0.0450407749192372, 0.43815678388443424, 0.5168024411963286]"
18,"[0.07272043734749396, 0.4727114962536047, 0.4545680663989012]"
19,"[0.018437275600326312, 0.5412039571484615, 0.44035876725121204]"
20,"[0.006600057765453551, 0.37297792543914493, 0.6204220167954005]"
21,"[0.002844570107028616, 0.40538560082500097, 0.5917698290679702]"
22,"[0.0005074910480125968, 0.3507417705509854, 0.6487507384010023]"
23,"[2.325778494596351e-32, 0.34030054649649266, 0.6596994535035067]"
24,"[1.0870278528465724e-62, 0.3253078230911961, 0.6746921769088038]"
25,"[7.747944274678611e-93, 0.33725152802276376, 0.6627484719772366]"
26,"[5.6535623957389836e-130, 0.41963249781379947, 0.5803675021862009]"
27,"[8.212668423667321e-61, 0.29683378206749894, 0.7031662179325021]"
28,"[2.374297175475543e-97, 0.3999910471585547, 0.6000089528414453]"
29,"[3.1844274130658928e-127, 0.6980861986038563, 0.30191380139614354]"
30,"[2.079592672778953e-50, 0.9035609304578596, 0.09643906954214067]"
31,"[4.312415840201593e-70, 0.9708675246772474, 0.029132475322752108]"
32,"[6.794692115180348e-90, 0.9943121374797712, 0.005687862520228087]"
33,"[1.3258346056749e-22, 0.9999999999999976, 1.4267648698252536e-16]"
34,"[8.77713775132781e-53, 1.0000000000000009, 8.77713775132781e-53]"
35,"[1.398286307285899e-72, 1.0000000000000002, 1.1041282600620407e-58]"
36,"[5.379520012380831e-92, 0.999999986959807, 1.3040194012646287e-8]"
37,"[8.02092753401355e-237, 0.9999999999999823, 1.8323115835352942e-14]"
38,"[0.0, 0.9999999999999993, 3.1141311070623e-20]"
39,"[2.5157324332169188e-64, 1.0000000000000009, 3.692245473409646e-19]"
40,"[8.972246827792462e-139, 0.9999999999999994, 1.7173750884462881e-41]"
41,"[5.610220727579942e-255, 1.0000000000000009, 5.444718195742239e-50]"
42,"[0.0, 0.9999999999999991, 6.274226439779455e-55]"
43,"[2.67789856262981e-209, 0.999999999941506, 5.849353464564826e-11]"
44,"[0.0, 0.9999999999999999, 2.1723436682482496e-19]"
45,"[0.0, 0.9999999999999998, 5.168259788312052e-28]"
46,"[5.898046744748953e-133, 1.0000000000000007, 5.980943749125027e-25]"
47,"[2.5215206249501085e-227, 1.0000000000000024, 1.7949013636733207e-61]"
48,"[1.8800220332064606e-290, 1.0000000000000009, 1.7434509777357315e-119]"
49,"[0.0, 0.9999999999999986, 1.0811248080950994e-208]"
50,"[8.438520818786748e-28, 0.9999999999999973, 3.58231379499858e-92]"
51,"[1.5568412802559139e-80, 1.0000000000000007, 3.553166151522774e-223]"
52,"[1.5611946337988724e-157, 1.0000000000000004, 0.0]"
53,"[6.549274782795021e-210, 0.9999999999999997, 0.0]"
54,"[2.335554457395556e-55, 0.9999999999999984, 7.164463558167963e-33]"
55,"[2.331888729430138e-132, 0.9999999999999989, 3.624178592736742e-49]"
56,"[1.6382893028862903e-82, 1.0000000000000007, 2.7844718248500955e-25]"
