Timestep,Probs
1,"[0.35074626865671704, 0.32089552238806024, 0.32835820895522444]"
2,"[0.26389223273914825, 0.3494056582865792, 0.3867021089742724]"
3,"[0.027267049705061948, 0.48012517469546145, 0.49260777559947744]"
4,"[0.08864402624842294, 0.36386279748148037, 0.5474931762700965]"
5,"[0.05383274975752618, 0.1718350350919063, 0.7743322151505647]"
6,"[0.004796037400747255, 0.0078792043012292, 0.9873247582980196]"
7,"[0.06762194848825272, 0.10433800202149915, 0.8280400494902482]"
8,"[0.20457936053299602, 0.29878814998592285, 0.49663248948108035]"
9,"[0.0136695726795353, 0.416664099859862, 0.5696663274606013]"
10,"[0.0009093244373316605, 0.4173839531828704, 0.5817067223797977]"
11,"[0.0009543223900267266, 0.48627538093736217, 0.5127702966726096]"
12,"[4.4935163027575674e-5, 0.4924426206459917, 0.507512444190982]"
13,"[1.693686405296109e-6, 0.5010651875200599, 0.49893311879353497]"
14,"[1.0152615976709734e-7, 0.4912964589557048, 0.5087034395181349]"
15,"[6.208026509932927e-9, 0.5165775049545969, 0.48342248883737543]"
16,"[3.541038377715659e-10, 0.5098625566668001, 0.49013744297909556]"
17,"[5.064568839928606e-11, 0.06340693433851818, 0.9365930656108363]"
18,"[0.00024187901789753281, 0.0026725501174528076, 0.9970855708646468]"
19,"[1.5100734088214208e-5, 0.0014949733205479197, 0.9984899259453612]"
20,"[3.073205987890565e-10, 8.982697607279743e-5, 0.9999101727166083]"
21,"[4.080398236636839e-30, 3.263944970036543e-6, 0.9999967360550264]"
22,"[8.289058445184803e-78, 1.848948877872925e-7, 0.9999998151051107]"
23,"[3.440089690456143e-167, 1.0359533762492511e-8, 0.9999999896404648]"
24,"[1.533414408885367e-256, 4.311226176877181e-10, 0.9999999995688774]"
25,"[0.0, 2.6430447264423998e-11, 0.9999999999735704]"
26,"[0.0, 1.3874712329291745e-12, 0.999999999998612]"
27,"[0.0, 8.582194083762389e-14, 0.9999999999999122]"
