Timestep,Probs
1,"[0.3269961977186309, 0.32319391634980965, 0.34980988593155854]"
2,"[0.24896187002933395, 0.3609964831840293, 0.39004164678663694]"
3,"[0.03486916119576122, 0.4522468392837544, 0.5128839995204838]"
4,"[0.1693516672560896, 0.44071036391682983, 0.3899379688270807]"
5,"[0.03722502010973391, 0.0987310167665128, 0.8640439631237526]"
6,"[0.0025305412636484996, 0.010060386983125134, 0.9874090717532258]"
7,"[0.22401953667855537, 0.13441173209116486, 0.6415687312302819]"
8,"[0.4701380895106461, 0.26158752874207203, 0.2682743817472813]"
9,"[0.06336661808830361, 0.43139586608184743, 0.5052375158298489]"
10,"[0.000876414855863073, 0.47874415402362064, 0.5203794311205183]"
11,"[4.031306005117116e-5, 0.4948668156293289, 0.5050928713106214]"
12,"[2.4024459057286093e-6, 0.5053498034779564, 0.49464779407613785]"
13,"[9.70402003944774e-7, 0.511885207502206, 0.48811382209579096]"
14,"[5.243098911147773e-8, 0.4933401288752813, 0.5066598186937281]"
15,"[3.0364984514356864e-9, 0.5071415372382718, 0.49285845972522896]"
16,"[9.322400615554124e-12, 0.516661867763369, 0.483338132227308]"
17,"[1.4915745297320697e-12, 0.07468070081094669, 0.925319299187562]"
18,"[0.00024154893772991405, 0.0007246638869472571, 0.9990337871753256]"
19,"[1.4458526606873606e-5, 1.4459144915669012e-5, 0.9999710823284808]"
20,"[1.5733342220209816e-11, 8.911082116171336e-7, 0.9999991088760574]"
21,"[2.3549640338119582e-31, 5.965222015496439e-8, 0.9999999403477815]"
22,"[4.8195711926999134e-79, 3.4043205940800047e-9, 0.9999999965956766]"
23,"[1.9652767224881432e-168, 1.905880839603253e-10, 0.9999999998094135]"
24,"[8.44661804878216e-258, 1.1246175886216062e-11, 0.9999999999887537]"
25,"[0.0, 6.739224802835634e-13, 0.9999999999993284]"
26,"[0.0, 3.954277992083093e-14, 0.9999999999999604]"
27,"[0.0, 2.319132469163871e-15, 0.9999999999999979]"
