Timestep,Probs
1,"[0.3405797101449276, 0.322463768115942, 0.3369565217391305]"
2,"[0.2647356617907077, 0.3743530651067414, 0.3609112731025502]"
3,"[0.029474626007545867, 0.5141146525287023, 0.45641072146375294]"
4,"[0.22671671271387456, 0.2721980417004411, 0.5010852455856845]"
5,"[0.11715837404163766, 0.1027000341623216, 0.7801415917960393]"
6,"[0.007108749701015856, 0.0115573819738039, 0.9813338683251851]"
7,"[0.08627695729771268, 0.15201486645180978, 0.7617081762504759]"
8,"[0.19566496661745908, 0.3138796377593157, 0.49045539562322704]"
9,"[0.0155148933242611, 0.47522501180192345, 0.5092600948738154]"
10,"[0.0009452788457993739, 0.48121773427461967, 0.5178369868795796]"
11,"[0.0022427150726562787, 0.5212270383640617, 0.4765302465632799]"
12,"[0.00012065782966993556, 0.5284300137394132, 0.47144932843091675]"
13,"[6.957440649046169e-6, 0.5192907664650308, 0.4807022760943189]"
14,"[4.242594318666034e-7, 0.5052572435601365, 0.4947423321804321]"
15,"[1.8009688999545114e-8, 0.5279109581511944, 0.47208902383911644]"
16,"[1.0403678080574534e-9, 0.5225151737228474, 0.4774848252367837]"
17,"[1.3745289334383402e-10, 0.06976735701106125, 0.9302326428514854]"
18,"[0.0005542061735399088, 0.00027713001301810097, 0.9991686638134385]"
19,"[3.299615221650804e-5, 1.0517062805571872e-7, 0.9999668986771597]"
20,"[2.1527872199196002e-6, 3.6108988203560244e-10, 0.9999978468516868]"
21,"[1.2568258458545745e-7, 1.4051163035281922e-26, 0.9999998743174129]"
22,"[7.4030316227433544e-9, 2.698068998568555e-50, 0.999999992596971]"
23,"[2.15957726016118e-10, 1.047049329588737e-102, 0.9999999997840417]"
24,"[1.31536448256021e-11, 6.666895010127923e-166, 0.999999999986847]"
25,"[7.35515863233941e-13, 2.0836400377839542e-260, 0.999999999999263]"
26,"[1.8903272601233315e-25, 0.0, 1.0000000000000018]"
27,"[3.478521264781334e-59, 0.0, 0.999999999999998]"
