Timestep,Probs
1,"[0.3261648745519712, 0.3405017921146951, 0.33333333333333315]"
2,"[0.24727592715544788, 0.37636372929354783, 0.37636034355100256]"
3,"[0.027174554916992385, 0.47958818527604785, 0.49323725980696037]"
4,"[0.05078327451475531, 0.4132604313956948, 0.5359562940895504]"
5,"[0.007961281596307277, 0.29576263922311213, 0.69627607918058]"
6,"[0.0007997649776950031, 0.051794977373675916, 0.9474052576486294]"
7,"[1.8507288753422216e-18, 0.31669963239259435, 0.6833003676074016]"
8,"[2.3812770403908042e-5, 0.6709820962190508, 0.32899409101054644]"
9,"[2.5432243002231764e-11, 0.6921300455425201, 0.3078699544320466]"
10,"[9.949221598819438e-28, 0.694121149752666, 0.3058788502473347]"
11,"[6.537678358691271e-44, 0.7397358993610232, 0.26026410063897587]"
12,"[7.488411621079431e-63, 0.7642216742444997, 0.2357783257555003]"
13,"[1.8765045545943433e-39, 0.7772735867014682, 0.22272641329853396]"
14,"[2.871577963528791e-79, 0.7539027550387654, 0.24609724496123636]"
15,"[2.1496300863358586e-143, 0.7501494306572074, 0.2498505693427917]"
16,"[8.694457539518658e-239, 0.7356631871539301, 0.26433681284606875]"
17,"[0.0, 0.22575388909501715, 0.7742461109049835]"
18,"[1.7268565928944538e-97, 0.0003252403090462651, 0.9996747596909503]"
19,"[3.4727958068432057e-230, 1.6790074709923036e-7, 0.9999998320992515]"
20,"[0.0, 6.330249771559696e-14, 0.999999999999936]"
21,"[0.0, 9.558509438807209e-33, 0.999999999999998]"
22,"[0.0, 5.107322416850307e-56, 1.000000000000001]"
23,"[0.0, 2.301433644066846e-92, 1.0000000000000024]"
24,"[0.0, 5.014934839059557e-153, 0.9999999999999996]"
25,"[2.0396702983022024e-267, 8.599746695487593e-95, 0.9999999999999947]"
26,"[0.0, 3.0219937356690985e-225, 0.999999999999998]"
27,"[0.0, 0.0, 0.9999999999999952]"
