Timestep,Probs
1,"[0.3257575757575756, 0.35227272727272707, 0.3219696969696968]"
2,"[0.26091401987702967, 0.3913718331113441, 0.34771414701162723]"
3,"[0.0364802505360533, 0.5364497202888902, 0.42707002917505654]"
4,"[0.19646154979349323, 0.42001028861630463, 0.3835281615902014]"
5,"[0.10898144768928059, 0.23487525219105665, 0.6561433001196624]"
6,"[0.003720210709698991, 0.06414031651051308, 0.9321394727797876]"
7,"[0.03471761851806975, 0.5298944633855132, 0.43538791809641647]"
8,"[0.0730778324655361, 0.7263716782596548, 0.20055048927480842]"
9,"[0.004270261820684815, 0.7792224969208622, 0.21650724125845472]"
10,"[0.0002494804674472959, 0.7979319121574466, 0.20181860737510465]"
11,"[1.5204708331734791e-5, 0.8030327321321322, 0.19695206315953678]"
12,"[7.665358799447052e-7, 0.8067788764408017, 0.19322035702331872]"
13,"[3.806575145598907e-8, 0.8079932192229812, 0.19200674271126852]"
14,"[1.9942209089286686e-9, 0.7837318462975511, 0.2162681517082269]"
15,"[9.537699284833907e-11, 0.8008437723909951, 0.19915622751362838]"
16,"[0.00020161031101855012, 0.8159259309636966, 0.1838724587252832]"
17,"[3.2393337037160756e-9, 0.28336436928253517, 0.7166356274781308]"
18,"[6.80149719013477e-23, 0.021341496929353564, 0.9786585030706471]"
19,"[8.907057738316646e-43, 0.007857162713491314, 0.9921428372865124]"
20,"[1.2966473504466174e-62, 0.000395664382498599, 0.9996043356174991]"
21,"[2.886167338716524e-110, 2.0158949698633495e-5, 0.9999798410503036]"
22,"[5.949923153769533e-158, 1.076576785810163e-6, 0.9999989234232158]"
23,"[2.603929850182866e-247, 5.919011428281e-8, 0.999999940809884]"
24,"[0.0, 3.3080010566395663e-9, 0.9999999966920009]"
25,"[0.0, 1.829823480778514e-10, 0.9999999998170187]"
26,"[5.944079103617177e-261, 0.0002096399578243407, 0.9997903600421716]"
27,"[0.0, 2.3396177077286247e-10, 0.9999999997660404]"
