Timestep,Probs
1,"[0.18666666666666645, 0.1799999999999998, 0.20999999999999974, 0.1933333333333331, 0.2299999999999997]"
2,"[0.21951213216042642, 0.20325199533365548, 0.12195118031555958, 0.17073172470197193, 0.2845529674883872]"
3,"[0.23681418766977838, 0.18421905960512402, 0.18405092172541745, 0.1579415120205728, 0.23697431897910795]"
4,"[0.32172764765766043, 0.2521677779352435, 0.18259465934605237, 1.3261013848750806e-5, 0.24349665404719484]"
5,"[0.04921167339591675, 0.3331695762414022, 0.332591721026187, 2.202368179123684e-9, 0.2850270271341242]"
6,"[0.08333332928843991, 0.1666666837433352, 0.33333332296140505, 1.7071261021338063e-12, 0.416666664005113]"
7,"[0.039495401083039325, 0.0005047591579680619, 0.3682498477692786, 1.3344997486907986e-23, 0.5917499919897141]"
8,"[6.673238783572277e-7, 2.0737265785431134e-9, 0.34612639949164203, 1.119883605485245e-32, 0.6538729311107526]"
9,"[0.0, 2.9753832855665383e-15, 0.5826641686339498, 2.1690544151780837e-12, 0.41733583136387775]"
10,"[0.0, 3.126709879847092e-28, 0.1999995494656587, 1.6616618252559131e-22, 0.8000004505343429]"
11,"[0.0, 2.103411721453463e-12, 0.04482089551287197, 1.7037634943773133e-10, 0.9551791043146434]"
12,"[0.0, 1.4785497678054682e-23, 0.0061118621960226625, 6.364671933934161e-16, 0.9938881378039768]"
13,"[0.0, 9.722282032993984e-14, 3.8131126329916896e-5, 3.766611259418645e-5, 0.9999242027609775]"
14,"[0.0, 4.201278252439777e-16, 1.3184279600532325e-5, 1.8085125277614228e-8, 0.9999867976352756]"
15,"[0.0, 1.837283371951916e-29, 2.2337076596084992e-10, 3.404523180868612e-14, 0.9999999997765991]"
16,"[0.0, 9.384788793948152e-43, 6.737320992020454e-19, 1.026874103046538e-22, 0.9999999999999997]"
17,"[0.0, 3.865694064606534e-55, 1.82079203553002e-27, 2.775173990013358e-31, 0.9999999999999996]"
18,"[0.0, 1.7305682698519842e-68, 8.152441641851571e-41, 8.151199270373545e-41, 0.999999999999998]"
19,"[0.0, 7.564733350070768e-82, 2.104287781034774e-49, 1.893570392903518e-48, 0.9999999999999988]"
