Timestep,Probs
1,"[0.21999999999999972, 0.17666666666666647, 0.20999999999999974, 0.1666666666666665, 0.22666666666666638]"
2,"[0.2833331563811123, 0.17499994655038847, 0.15833343737390865, 0.14999996790313075, 0.23333349179145937]"
3,"[0.2123649968614136, 0.21204707139601908, 0.1817381768534517, 0.18177043016074731, 0.21207932472836916]"
4,"[0.266666663832481, 0.3333333270803678, 0.0666666727143185, 0.06666667254035182, 0.26666666383248133]"
5,"[0.004069175991883287, 0.33353428029498083, 0.412255252877714, 0.0010172939997310706, 0.2491239968356912]"
6,"[0.0, 0.2000411687286627, 0.4999742695454713, 1.475218313957292e-14, 0.29998456172584953]"
7,"[0.0, 0.4982046124080432, 0.0033098069183533775, 2.5999183103905287e-25, 0.4984855806736041]"
8,"[0.0, 0.9999996861824471, 2.4228581839876997e-10, 2.987085432313535e-12, 3.135722803425507e-7]"
9,"[0.0, 0.9999999996299757, 6.331840582320117e-16, 8.685505286501643e-19, 3.700214318128754e-10]"
10,"[0.0, 0.9999999818573398, 1.8117840319613502e-8, 2.481895934193639e-11, 0.0]"
11,"[0.0, 0.9999999999998858, 5.542055490724108e-14, 5.5419616371171525e-14, 0.0]"
12,"[0.0, 0.9999981854962313, 3.4142447074573824e-11, 1.8144696215757804e-6, 0.0]"
13,"[0.0, 0.999999999999908, 3.911426598066925e-21, 8.418704473948194e-14, 0.0]"
14,"[0.0, 0.999999999981537, 2.810081467481746e-14, 1.8436944508147697e-11, 0.0]"
15,"[0.0, 1.0000000000000004, 7.190846720626131e-22, 3.8215107720562404e-17, 0.0]"
16,"[0.0, 0.9699370048332467, 0.0003710922179246599, 0.029691902948825254, 0.0]"
17,"[0.0, 0.34952951202532295, 1.1015588536583333e-5, 0.6504594723861453, 0.0]"
18,"[0.0, 0.957212451657759, 4.107771081167096e-9, 0.04278754423447236, 0.0]"
19,"[0.0, 0.18575507728418184, 2.9100578694690464e-9, 0.8142449198057587, 0.0]"
