Timestep,Probs
1,"[0.3212121212121213, 0.34545454545454546, 0.33333333333333337]"
2,"[0.3307780406053265, 0.3315506387458695, 0.33767132064880334]"
3,"[0.33333609360549454, 0.3418745244116964, 0.3247893819828086]"
4,"[0.3333357383547076, 0.3655926367225378, 0.3010716249227553]"
5,"[0.3684157099994514, 0.3157987672777201, 0.315785522722828]"
6,"[0.3437514717450222, 0.31250753768572037, 0.3437409905692574]"
7,"[0.41349608075406735, 0.31623120794441933, 0.2702727113015136]"
8,"[0.4225334145707981, 0.31690360441346854, 0.2605629810157332]"
9,"[0.08568436552366229, 0.4998864234289419, 0.4144292110473955]"
10,"[0.2923501583330499, 0.23094899203312896, 0.4767008496338214]"
11,"[0.33946312813571894, 0.1315271205460446, 0.5290097513182352]"
12,"[0.5029901767542474, 0.12120177218958879, 0.3758080510561633]"
13,"[0.1467145720812146, 0.044790976962267574, 0.8084944509565181]"
14,"[0.023071630218929256, 0.04926551430824633, 0.9276628554728262]"
15,"[0.0024542160878391157, 0.051193122128456274, 0.946352661783703]"
16,"[0.0003085372893978188, 0.04838581356480166, 0.9513056491458008]"
17,"[3.7154619407509255e-5, 0.020566722001588114, 0.979396123379005]"
18,"[3.781393412449055e-6, 0.0027548927023382957, 0.9972413259042484]"
19,"[0.004009516311752214, 2.742274239788792e-16, 0.9959904836882507]"
20,"[0.0005272967750742274, 2.7400171657453304e-30, 0.9994727032249279]"
21,"[0.00010243620091933485, 7.583692816321399e-44, 0.9998975637990811]"
22,"[6.336953107325519e-6, 7.7503423875649595e-50, 0.9999936630468913]"
23,"[1.8128093200648763e-6, 2.377633052148573e-69, 0.9999981871906795]"
24,"[2.462522128681148e-6, 7.340070623532353e-40, 0.9999975374778698]"
25,"[1.5956120672424086e-37, 3.14933654108395e-98, 0.9999999999999983]"
26,"[2.435569926090498e-65, 3.3683449127087417e-162, 1.0000000000000016]"
27,"[3.773223757380504e-104, 6.040504387679211e-226, 0.9999999999999987]"
28,"[4.4384193588268953e-66, 4.242847634968093e-53, 1.0000000000000013]"
29,"[1.4860801932222707e-160, 3.8736676343466953e-118, 1.0000000000000022]"
30,"[3.321963382904223e-293, 4.3871560903974155e-190, 0.9999999999999992]"
31,"[0.0, 3.4044343238205216e-254, 1.000000000000001]"
32,"[0.0, 1.4725158279641444e-290, 0.9999999999999983]"
33,"[0.0, 5.924988890720184e-307, 0.9999999999999993]"
34,"[0.0, 2.16533696e-316, 0.9999999999999984]"
35,"[0.0, 0.0, 0.9999999999999997]"
36,"[2.08964434986038e-25, 5.956662579742955e-9, 0.9999999940433354]"
37,"[8.237785963865111e-48, 8.477119952633945e-29, 0.9999999999999989]"
38,"[5.050885345681068e-98, 4.970271384211308e-66, 0.9999999999999992]"
39,"[1.5095188007191743e-172, 5.36238906334841e-138, 1.0000000000000007]"
40,"[6.0971690315950785e-267, 6.644184890868961e-210, 1.000000000000001]"
41,"[0.0, 1.8134121662011096e-301, 1.0000000000000007]"
42,"[1.1160010773854428e-121, 7.160597794200113e-75, 0.9999999999999988]"
43,"[1.0330486707418846e-271, 6.24189177245437e-133, 0.9999999999999997]"
44,"[0.0, 4.198750409808877e-196, 0.9999999999999992]"
45,"[4.747552161156675e-128, 1.5683749843326569e-52, 1.0000000000000018]"
46,"[8.261269439417559e-101, 4.377035879702792e-53, 0.9999999999999989]"
47,"[2.744833100966643e-201, 2.0410335695770932e-95, 0.9999999999999989]"
