Timestep,Probs
1,"[0.21333333333333307, 0.20999999999999974, 0.17666666666666647, 0.18333333333333313, 0.2166666666666664]"
2,"[0.2275131543143139, 0.23809515745846266, 0.05291037978902542, 0.2275130588109193, 0.25396824962727943]"
3,"[0.511087761880356, 0.46362804684232556, 0.023858479549124456, 0.0006576027395181521, 0.0007681089886760337]"
4,"[0.5833312242604919, 0.41666577496668966, 4.897789304839102e-7, 9.428392714978658e-7, 1.5681546178295871e-6]"
5,"[0.48989161033400114, 0.5101076936279432, 5.205551499012227e-9, 3.4541625202360664e-7, 3.4541625202360664e-7]"
6,"[0.7999994779953498, 0.2000005219871252, 1.5933167121931672e-11, 1.5933167121932043e-12, 0.0]"
7,"[0.4303335997672569, 0.5696664002327438, 3.9517151899907736e-21, 3.903523541332459e-21, 0.0]"
8,"[0.39999422542806046, 0.6000057745719122, 2.5602581456103007e-14, 3.122266031232015e-16, 0.0]"
9,"[0.004283008152718351, 0.99571699184728, 1.3931161092060527e-24, 2.097434672095784e-28, 0.0]"
10,"[4.979072745202082e-13, 0.9999999999988932, 5.53230305022465e-13, 5.532303050224621e-14, 0.0]"
11,"[1.630499024266094e-9, 0.9999999983672141, 5.522528829501391e-14, 2.236624175948066e-12, 0.0]"
12,"[1.4322069241317105e-11, 0.9999999999856798, 4.5639214926988824e-21, 2.6949500022237496e-17, 0.0]"
13,"[1.7670807090523225e-13, 0.9999999999998287, 6.961440168698836e-26, 2.6933100275147554e-17, 0.0]"
14,"[1.769731948249613e-16, 0.9999999999999951, 7.737106007443795e-30, 3.330062882332589e-22, 0.0]"
15,"[5.136669657350012e-6, 0.9999885851785388, 5.707410730388918e-6, 5.707410730388847e-7, 0.0]"
16,"[2.8679181475289886e-11, 0.9999999999681245, 3.190946879585736e-12, 4.856844565579443e-16, 0.0]"
17,"[4.7838708248791716e-14, 0.9999999999999598, 7.29137604796212e-18, 1.0001885491792503e-20, 0.0]"
18,"[6.71997849605834e-6, 0.9999932800201025, 1.4049805666853558e-12, 0.0, 0.0]"
19,"[6.823621186248689e-6, 0.9999931763788201, 2.982770071321456e-19, 0.0, 0.0]"
20,"[1.4484703990999653e-12, 0.9999999999985529, 1.0722645425474242e-30, 0.0, 0.0]"
21,"[2.3373892951245874e-16, 1.0000000000000004, 2.930291492215755e-39, 0.0, 0.0]"
