Timestep,Probs
1,"[0.22333333333333305, 0.18999999999999978, 0.21999999999999972, 0.1799999999999998, 0.18666666666666645]"
2,"[0.19298246448984302, 0.17982456420276047, 0.2192982458070869, 0.20175437998030518, 0.2061403455200043]"
3,"[0.17976640455075626, 0.31935548560379773, 0.060945077115728184, 0.4192260479578049, 0.020706984771913847]"
4,"[0.19338144524606046, 0.2641274244930392, 0.04722268427309893, 0.4716517147273243, 0.023616731260476146]"
5,"[0.0005249141655313815, 0.07528036877048301, 0.046730235096909364, 0.830798264094955, 0.04666621787212246]"
6,"[4.733415588460309e-8, 3.3994063128932017e-7, 2.6395631706152424e-8, 0.9499997166803659, 0.04999986964921571]"
7,"[1.1034290676982697e-10, 1.260037760966901e-14, 7.441430205697477e-9, 0.9501779283839669, 0.04982206406424888]"
8,"[3.4803524762449874e-20, 6.614221711412373e-28, 1.5131502455346732e-14, 0.9401709606446721, 0.05982903935530965]"
9,"[7.515292571773836e-29, 1.9132913350123945e-37, 4.377071917782751e-24, 0.9396552517025588, 0.06034474829743967]"
10,"[2.103245527475779e-35, 1.0212215149701717e-49, 1.7031100409466616e-33, 0.2631595424951041, 0.7368404575049002]"
11,"[4.023515580028865e-11, 2.0931583942346867e-12, 1.5280059468217177e-9, 0.9894877737625681, 0.010512224667098623]"
12,"[4.3387320941851576e-5, 5.941559445282184e-8, 5.349033558215009e-7, 0.9999463328846822, 9.685475421667533e-6]"
13,"[1.4977686054139139e-10, 3.479395681381536e-18, 2.2828358551361558e-14, 0.9999999875685217, 1.228168169841521e-8]"
