Timestep,Probs
1,"[0.21333333333333307, 0.18333333333333313, 0.23666666666666636, 0.19666666666666643, 0.16999999999999982]"
2,"[0.21100917498062893, 0.17889908384462133, 0.21100918169405092, 0.20183486089833752, 0.19724769858236024]"
3,"[0.26162500632622193, 0.19036377177347558, 0.0722409816281873, 0.40400286331897833, 0.07176737695313785]"
4,"[0.2591062750066822, 0.14170430898552186, 0.05667950099176255, 0.45749005535711945, 0.08501985965891298]"
5,"[0.04420571025787694, 0.050194041931224065, 0.08743478268677188, 0.6870132909569611, 0.13115217416716576]"
6,"[0.041237113887074656, 0.010309404016876767, 0.07216501331032726, 0.824742058727237, 0.05154641005848721]"
7,"[7.620194363757165e-6, 1.7145462210717362e-5, 0.012525694475188975, 0.9374515401801535, 0.049997999688084646]"
8,"[2.5290737887365766e-13, 5.1213752513219815e-12, 3.401619085002676e-8, 0.9285714522418049, 0.07142851373663031]"
9,"[8.497411775427665e-12, 1.0621764719284506e-12, 1.3113289776894294e-14, 0.925927828437719, 0.07407217155271208]"
10,"[3.655663054415255e-21, 5.641455330887792e-24, 6.964759667762573e-26, 2.609949593420403e-6, 0.9999973900504058]"
11,"[2.190568931545189e-13, 2.738211164431486e-14, 2.7382111644314663e-14, 8.488168064153553e-5, 0.999915118319085]"
12,"[8.194204751766512e-12, 1.734619712392718e-17, 1.927355235991877e-18, 5.376229118473917e-8, 0.9999999462295173]"
13,"[3.223696979222466e-24, 8.424936946126648e-32, 1.1556840804014114e-34, 1.2489262601229468e-15, 0.9999999999999952]"
