Timestep,Probs
1,"[0.19999999999999976, 0.1933333333333331, 0.20999999999999974, 0.25999999999999973, 0.13666666666666655]"
2,"[0.18141593436123962, 0.15929204484582637, 0.20353982480176402, 0.2964601668722342, 0.15929202911893495]"
3,"[0.09636790716449065, 0.1921105988632868, 0.11594533162802101, 0.5759081692853149, 0.019667993058887282]"
4,"[0.11299532469912948, 0.16949170839638655, 0.08476134804189937, 0.6044892281454763, 0.028262390717108586]"
5,"[0.04965741062598334, 0.00040704660076075136, 0.07922126355753255, 0.8508919803350864, 0.019822298880637756]"
6,"[0.024390318056251303, 8.549498634538595e-11, 2.0913860401903492e-7, 0.9512192974302622, 0.02439017528938474]"
7,"[4.11913152221101e-6, 7.264762234214921e-9, 9.965380293847627e-12, 0.9729650300353848, 0.027030843558369537]"
8,"[1.225628494428184e-12, 1.945442054629155e-14, 3.6606924468175285e-20, 0.9615384688181133, 0.038461531180644444]"
9,"[2.5040889638668175e-16, 5.769655303837817e-24, 9.770961919486849e-29, 0.9602274793733898, 0.03977252062660547]"
10,"[1.450672822462234e-22, 3.0329622551726843e-29, 9.664945329962377e-40, 5.021097286962479e-6, 0.9999949789027122]"
11,"[7.199194899832931e-10, 0.0, 6.400259856070886e-9, 6.409039362046269e-9, 0.9999999864707828]"
12,"[1.4868422455873927e-16, 0.0, 1.0838896412669215e-13, 1.486817377066282e-16, 0.9999999999998955]"
13,"[3.1085657821879104e-23, 0.0, 2.266143981420447e-20, 3.4539613383085634e-24, 1.0000000000000009]"
