Timestep,Probs
1,"[0.19666666666666643, 0.19999999999999976, 0.1799999999999998, 0.2166666666666664, 0.20666666666666642]"
2,"[0.18636363930105562, 0.17272728050279448, 0.17727272805027938, 0.2499999904965842, 0.21363636164928568]"
3,"[0.20488862253037232, 0.2558101523951203, 0.05220575644919831, 0.4351076415354095, 0.05198782708990049]"
4,"[0.22105108260515013, 0.25788331016806587, 7.228010311494929e-6, 0.44735383430368597, 0.07370454491278632]"
5,"[0.10605781957918706, 0.01023688347104866, 2.0080898864944296e-9, 0.8163815921511299, 0.06732370279054302]"
6,"[0.014084712798984336, 5.313014395237781e-8, 4.488215201679855e-13, 0.929577143859412, 0.05633809021101089]"
7,"[2.1348543340169724e-5, 2.811949736529451e-10, 1.1158530700513812e-12, 0.9377262328965932, 0.062252418277754615]"
8,"[5.144343149163883e-12, 4.873190726857285e-18, 4.098286681179904e-23, 0.9461883198395462, 0.05381168015530768]"
9,"[1.1155562711264664e-18, 1.4408200453729465e-27, 1.505051426094713e-34, 0.9441869960746717, 0.05581300392533294]"
10,"[4.178851919213484e-24, 3.000774258787767e-34, 7.733735436204216e-43, 3.538778754322059e-6, 0.999996461221248]"
11,"[2.985401835247197e-12, 1.8264598333610913e-12, 0.0, 9.820479337045365e-9, 0.9999999901747112]"
12,"[6.529426437505038e-25, 5.885441711595834e-25, 0.0, 2.0490036784743538e-15, 0.9999999999999927]"
13,"[2.8541934672819274e-38, 1.872953467028143e-35, 0.0, 5.288878117932864e-24, 0.9999999999999989]"
