Timestep,Probs
1,"[0.18666666666666645, 0.1933333333333331, 0.21333333333333307, 0.20999999999999974, 0.19666666666666643]"
2,"[0.16877637604272075, 0.16877637780706797, 0.2151898729263841, 0.23628691287433523, 0.2109704603494911]"
3,"[0.18576546368985639, 0.13951469160992777, 0.024576016941863198, 0.5797441101194599, 0.07039971763889336]"
4,"[0.1921303012392534, 0.16156954254997097, 2.3964805793316027e-5, 0.585128728392645, 0.06114746301233704]"
5,"[0.0917716308148833, 0.0003571256323573283, 1.7653502899364083e-8, 0.8304425297629826, 0.0774286961362753]"
6,"[0.010000171221577847, 1.520024127903745e-10, 3.1871310773567544e-13, 0.9299998419964879, 0.05999998662961072]"
7,"[0.011493991098163151, 4.092783926853415e-14, 8.508843815638395e-21, 0.9195420623159806, 0.06896394658581445]"
8,"[0.013333329318988372, 2.498982854745995e-22, 3.1454155848875987e-31, 0.906666694767085, 0.07999997591392907]"
9,"[0.01369811533442197, 2.675651481032588e-28, 1.0311470609356699e-41, 0.9041131926590479, 0.08218869200653182]"
10,"[0.16666628724277455, 1.8213467490144793e-15, 1.4752908667017142e-13, 2.23787345302273e-6, 0.8333314748836235]"
11,"[7.604442493709902e-5, 4.543609838012799e-16, 3.680323968790437e-14, 8.692814804563867e-9, 0.999923946882214]"
12,"[1.1615098578733127e-8, 1.990359261036051e-29, 1.7913233349324503e-28, 2.2485449741182727e-17, 0.9999999883849038]"
13,"[2.1856210769203285e-14, 8.70048311338456e-43, 8.700483113384313e-43, 5.223583359244629e-25, 0.9999999999999798]"
