Timestep,Probs
1,"[0.3380281690140843, 0.3098591549295773, 0.3521126760563378]"
2,"[0.3461508687670978, 0.32307207986114544, 0.3307770513717579]"
3,"[0.3247912005610718, 0.32478546526118, 0.3504233341777483]"
4,"[0.3084126525179716, 0.3364464588559291, 0.3551408886260987]"
5,"[0.31632796317706585, 0.3367323528579474, 0.3469396839649865]"
6,"[0.29787378322963387, 0.35106132402224494, 0.3510648927481208]"
7,"[0.3012080320274113, 0.37348793473267894, 0.3253040332399103]"
8,"[0.30000042044820374, 0.37499947373605585, 0.32500010581574107]"
9,"[0.024663823650166384, 0.5088378827638596, 0.4664982935859738]"
10,"[0.3165736988251459, 0.3335428334502999, 0.34988346772455386]"
11,"[0.909290704857163, 0.045354647571413, 0.04535464757142451]"
12,"[0.9982914239259, 0.0008542880370498744, 0.0008542880370497716]"
13,"[0.9736948914771858, 0.017534778260945644, 0.008770330261870319]"
14,"[0.7143981672089506, 0.14280090836046352, 0.1428009244305851]"
15,"[0.1101975123656468, 0.43232315321568726, 0.4574793344186662]"
16,"[0.0068201046207161595, 0.48095058610216423, 0.5122293092771195]"
17,"[0.00039855706554320954, 0.46194288087864555, 0.5376585620558114]"
18,"[2.4298026158954496e-5, 0.46490003142417113, 0.5350756705496701]"
19,"[6.229260249777664e-18, 0.4672899248671479, 0.5327100751328524]"
20,"[3.814913341511342e-49, 0.4255421655579076, 0.5744578344420923]"
21,"[8.306717608653095e-99, 0.40740726029881974, 0.5925927397011801]"
22,"[1.130885444513568e-118, 0.4284923128606505, 0.5715076871393494]"
23,"[1.6347548026814325e-138, 0.45612793167006516, 0.5438720683299347]"
24,"[2.1932355538914928e-158, 0.4600041536095513, 0.5399958463904492]"
25,"[2.745829030562812e-178, 0.44680927151342137, 0.5531907284865781]"
26,"[5.796886227455094e-196, 0.44046067151469803, 0.5595393284853016]"
27,"[6.812489829469046e-235, 0.4500040081577143, 0.5499959918422853]"
28,"[4.514675522114625e-298, 0.45455193667506066, 0.5454480633249376]"
29,"[5.20544748596558e-97, 0.44241287780569555, 0.5575871221943045]"
30,"[9.978976294842483e-230, 0.43809407398309225, 0.5619059260169076]"
31,"[0.0, 0.45096813309964223, 0.5490318669003573]"
32,"[0.0, 0.4489802861570945, 0.5510197138429058]"
33,"[0.0, 0.47726562322762917, 0.522734376772371]"
34,"[0.0, 0.4805156311322279, 0.5194843688677732]"
35,"[0.0, 0.5000000008029983, 0.4999999991970024]"
36,"[0.0, 0.5000052397353034, 0.4999947602646966]"
37,"[0.0, 0.49999720543153425, 0.5000027945684653]"
38,"[0.0, 0.49019956067406484, 0.5098004393259342]"
39,"[0.0, 0.5000076239180916, 0.499992376081909]"
40,"[0.0, 0.5000000014816937, 0.49999999851830723]"
41,"[0.0, 0.4831655861417894, 0.5168344138582115]"
42,"[1.0246890400658222e-123, 0.49146004526793535, 0.508539954732066]"
43,"[2.576954395485398e-276, 0.48449667010542397, 0.5155033298945753]"
44,"[0.0, 0.9463001890525911, 0.05369981094740952]"
45,"[0.0, 0.996670518941288, 0.003329481058711575]"
46,"[2.814310517788582e-113, 0.9999999999999984, 1.913783625763918e-18]"
47,"[8.674999291247136e-227, 1.0000000000000018, 7.847410130084092e-41]"
