Timestep,Probs
1,"[0.22159090909090898, 0.18749999999999992, 0.1704545454545454, 0.2386363636363635, 0.18181818181818174]"
2,"[0.20689687732889148, 0.16976159141214406, 0.2122013506430037, 0.25729398589252717, 0.1538461947234335]"
3,"[0.3483256352082682, 0.319158033488838, 0.11668809054813628, 0.13340060763618725, 0.08242763311856971]"
4,"[0.3796429122333801, 0.43052197628340827, 0.13503784166603172, 0.03913891689560297, 0.01565835292157728]"
5,"[0.3960782815634291, 0.5361008230040439, 0.0517680570358288, 0.009878567239488985, 0.00617427115720929]"
6,"[0.4760178071926807, 0.5086271238415031, 0.013435731429955494, 0.0019193343008079946, 3.2350500054008396e-9]"
7,"[0.5256338526359361, 0.4142396134060822, 0.060049010685999805, 7.752327017932602e-5, 1.803381176838937e-12]"
8,"[0.5242095585902231, 0.4558401825007095, 0.01995025890526955, 4.48299616324793e-15, 3.793112864792654e-12]"
9,"[0.5891572755661302, 0.40541918293620444, 0.005423541497664638, 3.343903958708687e-27, 1.601603039334556e-20]"
10,"[0.5976054530165352, 0.40239454698154337, 1.7274138896308145e-12, 2.625249072387147e-16, 1.9433001127316996e-13]"
11,"[0.8512703978947168, 0.14872960210528324, 3.0816147850386817e-22, 3.0518954273667325e-29, 1.459937427271804e-22]"
12,"[0.9596749579300091, 0.04032504206738954, 2.5697270373601137e-12, 3.5249484056715687e-16, 2.937505357928159e-14]"
13,"[0.9869151075896327, 0.013084892410365413, 3.8737055516788425e-26, 2.3895371023356283e-28, 1.7664284677961417e-25]"
