Timestep,Probs
1,"[0.21052631578947364, 0.1637426900584795, 0.22222222222222218, 0.239766081871345, 0.1637426900584795]"
2,"[0.21183806344665332, 0.11526541256826915, 0.2429901125069699, 0.2305295526005972, 0.19937685887750983]"
3,"[0.44207658666832317, 0.17975035393400982, 0.11677014751487554, 0.11701116442147644, 0.14439174746131553]"
4,"[0.5026929193854388, 0.22980258186126143, 0.12926375795585945, 0.04129280004759607, 0.0969479407498446]"
5,"[0.6268858420043273, 0.2880404278406154, 0.038218389612331774, 0.011709102861034295, 0.03514623768169132]"
6,"[0.693876707599186, 0.28571500567959857, 0.008503359300339155, 3.160631266607783e-10, 0.01190492710481205]"
7,"[0.6075100557837052, 0.3601379241367937, 0.025660650964470268, 2.521302458001319e-16, 0.006691369115028803]"
8,"[0.7210733414074395, 0.2789224978260631, 4.153530494965293e-6, 1.366347309792739e-24, 7.236002114453438e-9]"
9,"[0.7494934022942137, 0.25050658434470197, 1.3361059443372594e-8, 2.5141137979145788e-14, 0.0]"
10,"[0.7917495078765037, 0.2082504921234946, 5.170372603268286e-17, 1.482848380382884e-26, 0.0]"
11,"[0.9306242964290666, 0.06937570357093324, 3.2081521961322983e-26, 9.200890640703067e-36, 0.0]"
12,"[0.9879915740225819, 0.012008425959679008, 2.7290914107875018e-14, 1.7708804254460687e-11, 0.0]"
13,"[0.9969648152336053, 0.003035184766394073, 2.3197880786995317e-28, 1.3547587871781939e-24, 0.0]"
