Timestep,Probs
1,"[0.24293785310734475, 0.23163841807909616, 0.10734463276836163, 0.18079096045197748, 0.23728813559322046]"
2,"[0.22314064296275085, 0.23691485415740973, 0.14600492895341996, 0.17355355715301043, 0.2203860167734088]"
3,"[0.3268736640010419, 0.44830781572456424, 0.07364708716918064, 0.058696213686197034, 0.09247521941901674]"
4,"[0.37191599450562224, 0.5161291327149435, 0.06451590139450959, 0.017077835075569456, 0.03036113630935591]"
5,"[0.38404724307859534, 0.5762295536001415, 0.02400759518717262, 0.004618004349102021, 0.011097603784988851]"
6,"[0.42244810906986585, 0.5676510320481968, 0.006600572112863261, 1.8930248466365672e-12, 0.0033002867671806622]"
7,"[0.41447005478438614, 0.5564802612169654, 0.028977061013757077, 4.2369389019244335e-21, 7.26229848904179e-5]"
8,"[0.5137600328594784, 0.4697273456290894, 0.016512621510449903, 3.4197407927458174e-32, 9.816570884828523e-13]"
9,"[0.5303748763005074, 0.467889584343413, 0.001735536530252421, 2.9517984626790796e-16, 2.8258266259462554e-9]"
10,"[0.5572667214663631, 0.44273315250110634, 1.260325303471403e-7, 1.658640203685168e-27, 1.1566740862705631e-17]"
11,"[0.8091657844003579, 0.19083421559925784, 3.843935392603029e-13, 1.1964384217768721e-36, 2.740821960227048e-23]"
12,"[0.9471825047263703, 0.05281749527360528, 2.4126493525971646e-14, 0.0, 2.978579447650796e-16]"
13,"[0.9871596883196412, 0.012840311680360443, 1.676445653748755e-26, 0.0, 2.299651102536031e-29]"
