Timestep,Probs
1,"[0.18378378378378382, 0.13513513513513517, 0.17837837837837842, 0.25945945945945953, 0.24324324324324328]"
2,"[0.16229102705561793, 0.13603795361191787, 0.18377067403765232, 0.2601435686826037, 0.2577567766122086]"
3,"[0.2708715266307191, 0.34944838286703256, 0.1334371421929424, 0.12290068431805164, 0.12334226399125403]"
4,"[0.35144874407903975, 0.4057971946833767, 0.16304314474352166, 0.03442076020404891, 0.04529015629001311]"
5,"[0.4254608763555275, 0.4934749769144789, 0.056451179088942996, 0.01171184084823119, 0.012901126792819649]"
6,"[0.47138003190640926, 0.5185185443157632, 0.010101423445573715, 3.3030012254117226e-10, 1.955422692447749e-12]"
7,"[0.5075174338615411, 0.47840073556617196, 0.014081830572286713, 6.04534748773325e-17, 3.0203717016573334e-17]"
8,"[0.4797303320166749, 0.5112612183212955, 0.00900844961516742, 2.3291761113112832e-11, 2.3571345728073693e-11]"
9,"[0.4094032348437232, 0.5882808649174632, 0.0023159002388135367, 1.1082309583153738e-18, 1.2313675025405162e-19]"
10,"[0.4226168667452196, 0.5773831320099183, 1.8970404490739446e-13, 2.394026629237034e-14, 1.2446484988227979e-9]"
11,"[0.7608958148366787, 0.23910418516332058, 1.4481587344475574e-22, 1.4484066731349997e-22, 7.696110690218561e-17]"
12,"[0.9216542620764447, 0.0783457379235559, 9.66260437507071e-32, 1.0736249530503733e-32, 5.705671389961168e-27]"
13,"[0.9999999999979192, 1.8614850469803727e-12, 2.0685969311236465e-13, 1.0245260631136645e-14, 5.98953698435677e-16]"
