Timestep,Probs
1,"[0.3010752688172041, 0.3333333333333331, 0.3655913978494621]"
2,"[0.022222222222228798, 0.5555555555555509, 0.4222222222222199]"
3,"[1.2307581336177522e-49, 0.4615384615384614, 0.5384615384615383]"
4,"[2.368981686908403e-8, 4.5563338665731286e-5, 0.9999544129715171]"
5,"[1.961082450199609e-61, 5.757539737315259e-16, 0.999999999999997]"
6,"[3.852054177596601e-148, 1.7204145953796116e-50, 0.9999999999999992]"
7,"[0.0, 4.575502652597412e-98, 0.9999999999999994]"
8,"[0.0, 0.0, 1.0]"
9,"[0.011904722022373925, 3.339053686061337e-6, 0.9880919389239391]"
10,"[0.015624999977104667, 1.465301752009908e-9, 0.9843749985575933]"
11,"[0.03846153846153808, 0.0, 0.9615384615384623]"
12,"[0.04761904700445807, 1.290638009510354e-8, 0.9523809400891631]"
13,"[0.02380952329915967, 2.0560069861751123e-14, 0.9761904767008189]"
14,"[0.0, 5.560924673056541e-48, 0.9999999999999993]"
15,"[6.556062806442262e-6, 1.136262625992414e-39, 0.9999934439371936]"
16,"[2.960650123554486e-14, 1.5680367359328444e-231, 0.9999999999999704]"
17,"[1.0559765309749107e-8, 3.410126026205232e-58, 0.9999999894402334]"
18,"[7.761700758952236e-25, 1.8538591285968152e-133, 1.0000000000000002]"
19,"[2.86743176127347e-63, 4.051270370261576e-64, 1.0000000000000013]"
20,"[3.838738119938708e-155, 2.3494979459102329e-153, 1.0000000000000004]"
21,"[0.0, 3.2719451205625973e-276, 1.0000000000000002]"
22,"[0.0, 1.692298518455043e-117, 0.9999999999999999]"
23,"[0.0, 7.352470335184883e-239, 1.0000000000000004]"
24,"[0.0, 0.0, 0.9999999999999987]"
25,"[0.0, 0.0, 1.0000000000000002]"
26,"[0.0, 0.0, 1.0]"
27,"[2.3845706751199904e-16, 1.6650150545551455e-141, 0.9999999999999991]"
28,"[2.744469996671326e-40, 5.854049523422481e-242, 0.9999999999999994]"
29,"[1.0025307017809943e-67, 0.0, 0.9999999999999993]"
30,"[9.870775439806571e-41, 2.3810287079410484e-103, 1.0000000000000024]"
31,"[6.494603264289217e-96, 3.3580801431881867e-214, 1.0000000000000007]"
32,"[8.589691529585893e-151, 0.0, 1.0]"
33,"[1.670958356398922e-75, 1.5670132548830167e-82, 0.9999999999999987]"
34,"[1.928892895968264e-172, 7.421713303124833e-138, 0.9999999999999983]"
35,"[2.309507312822799e-269, 3.645897195578431e-193, 1.0000000000000007]"
36,"[0.0, 4.260196813883289e-231, 0.9999999999999993]"
37,"[3.122761249127553e-169, 0.0, 0.9999999999999986]"
38,"[0.0, 0.0, 1.0000000000000016]"
39,"[0.0, 0.0, 0.9999999999999997]"
