Timestep,Probs
1,"[0.3333333333333335, 0.3627450980392159, 0.30392156862745107]"
2,"[0.05660377358491015, 0.5471698113207517, 0.39622641509433754]"
3,"[0.034482758620689655, 0.5517241379310346, 0.41379310344827597]"
4,"[2.1434973186794218e-8, 1.5004481230755954e-7, 0.9999998285202147]"
5,"[8.804899139408966e-62, 0.0, 1.0000000000000007]"
6,"[1.9260270887983006e-148, 0.0, 0.9999999999999999]"
7,"[3.412574403380469e-241, 0.0, 1.000000000000001]"
8,"[0.0, 0.0, 1.0000000000000002]"
9,"[1.2989886835229336e-95, 4.134099948872878e-19, 0.999999999999998]"
10,"[1.966818316654756e-167, 0.0, 0.9999999999999989]"
11,"[3.452008145032057e-239, 0.0, 1.0000000000000007]"
12,"[0.0, 0.0, 0.9999999999999988]"
13,"[0.0, 0.0, 1.0000000000000007]"
14,"[0.0, 1.2641535024801276e-94, 0.9999999999999997]"
15,"[0.0, 2.456415545937816e-189, 0.9999999999999992]"
16,"[0.0, 0.0, 1.0000000000000004]"
17,"[0.0, 0.0, 1.0000000000000007]"
18,"[0.0, 0.0, 0.9999999999999998]"
19,"[2.4832500024031287e-58, 0.0, 1.0000000000000007]"
20,"[2.2317753115436612e-77, 4.9534438745128494e-192, 1.0000000000000049]"
21,"[1.6697184869126984e-141, 0.0, 0.9999999999999923]"
22,"[1.2264816233335612e-243, 0.0, 0.9999999999999936]"
23,"[1.5971636490629718e-127, 2.7991721959955964e-228, 1.0000000000000016]"
24,"[0.0, 0.0, 0.9999999999999986]"
25,"[0.0, 0.0, 1.0000000000000009]"
26,"[0.0, 0.0, 0.9999999999999994]"
27,"[0.0, 0.0, 0.9999999999999986]"
28,"[0.0, 0.0, 1.0000000000000004]"
29,"[0.0, 0.0, 1.000000000000002]"
30,"[0.0, 0.0, 1.0000000000000018]"
31,"[0.0, 0.0, 0.9999999999999982]"
32,"[0.0, 0.0, 0.9999999999999996]"
33,"[0.0, 0.0, 0.9999999999999997]"
34,"[0.0, 0.0, 0.9999999999999992]"
35,"[0.0, 0.0, 0.9999999999999968]"
36,"[0.0, 0.0, 1.0000000000000013]"
37,"[0.0, 0.0, 1.0]"
38,"[0.0, 0.0, 1.0000000000000095]"
39,"[0.0, 0.0, 0.9999999999999982]"
