Timestep,Probs
1,"[0.31578947368421045, 0.3368421052631578, 0.34736842105263144]"
2,"[0.13684686249991146, 0.4420945593752006, 0.4210585781248884]"
3,"[0.124081230502242, 0.4671494872548689, 0.4087692822428895]"
4,"[0.0425632352697013, 0.1914989154563685, 0.7659378492739302]"
5,"[0.0030860874451591066, 0.058672931070178076, 0.9382409814846641]"
6,"[2.548616527183201e-16, 0.013839063553467906, 0.9861609364465311]"
7,"[5.222214992437525e-50, 0.0034681754409055412, 0.9965318245590952]"
8,"[3.931221793208144e-33, 3.1042090992638307e-19, 1.0000000000000018]"
9,"[2.9901638344904634e-63, 1.6567368674381559e-28, 1.0000000000000007]"
10,"[5.529776313271798e-83, 9.133179041006512e-45, 1.0000000000000013]"
11,"[1.0933702473747502e-102, 4.7835379627263555e-54, 1.0000000000000022]"
12,"[1.1331318499119416e-8, 8.555450379650867e-19, 0.9999999886686812]"
13,"[1.9188110178521833e-14, 1.1108535445419357e-76, 0.99999999999998]"
14,"[4.417828917738231e-34, 7.74264044918073e-135, 1.0000000000000002]"
15,"[4.498600931692605e-19, 6.409094458763549e-40, 1.0000000000000018]"
16,"[4.176707463424122e-56, 1.5305924905155223e-132, 0.9999999999999992]"
17,"[2.597133727062611e-86, 1.6685748589188822e-263, 1.0000000000000007]"
18,"[1.3215394258600426e-22, 2.422063667098091e-136, 1.0000000000000009]"
19,"[8.0942288962153e-39, 5.686922763072343e-242, 0.9999999999999984]"
20,"[5.915954893596472e-69, 0.0, 1.0000000000000009]"
21,"[1.8560426305533636e-24, 1.0911300884324146e-165, 1.0000000000000009]"
22,"[3.841950180279961e-64, 0.0, 0.9999999999999992]"
23,"[6.657874241734344e-103, 0.0, 1.0]"
24,"[1.121042813360414e-41, 2.6019815266200014e-169, 1.0000000000000027]"
25,"[1.8163208854950417e-80, 2.30322e-318, 1.0]"
26,"[3.7385670547985765e-119, 0.0, 1.0000000000000002]"
27,"[7.567717099885407e-164, 0.0, 1.0000000000000002]"
28,"[7.275415697090133e-14, 5.183903724632981e-72, 0.9999999999999288]"
29,"[9.59229328905314e-25, 7.810410069397955e-169, 1.0]"
30,"[9.798197486776932e-36, 3.058397944916519e-269, 1.0000000000000002]"
31,"[0.0, 2.1075246978389036e-82, 0.9999999999999989]"
32,"[0.0, 6.931017717831282e-162, 0.9999999999999996]"
33,"[0.0, 5.465282918412719e-217, 0.9999999999999997]"
34,"[0.0, 1.0491865250162505e-40, 1.0000000000000007]"
35,"[0.0, 6.106419008503e-96, 0.9999999999999999]"
36,"[0.0, 9.66800396937212e-134, 0.9999999999999997]"
37,"[0.0, 2.3821207292495137e-30, 0.9999999999999986]"
38,"[0.0, 2.664454673645982e-54, 0.9999999999999997]"
39,"[0.0, 2.8707661558335234e-84, 0.9999999999999986]"
