Timestep,Probs
1,"[0.3413173652694607, 0.3233532934131733, 0.3353293413173649]"
2,"[0.33962323862044497, 0.32704272478214275, 0.33333403659741284]"
3,"[0.3591505038887605, 0.3098627482571422, 0.33098674785409693]"
4,"[0.3560551758549252, 0.3181820501432165, 0.3257627740018588]"
5,"[0.33051519425528303, 0.31356088810443794, 0.35592391764027964]"
6,"[0.3465242977388113, 0.29703743081068057, 0.3564382714505077]"
7,"[0.3718635368406487, 0.29113085999945504, 0.33700560315989614]"
8,"[0.3658438934811905, 0.29270562260035854, 0.3414504839184513]"
9,"[0.036006228940291866, 0.46905356232323686, 0.4949402087364719]"
10,"[0.2743111506413993, 0.3196207018601955, 0.40606814749840525]"
11,"[0.3800133572125666, 0.26129502099562957, 0.3586916217918035]"
12,"[0.5194220302202693, 0.3443370581953018, 0.1362409115844295]"
13,"[0.36046835793458376, 0.2444718986170102, 0.3950597434484069]"
14,"[0.03515703843592674, 0.331654662484438, 0.6331882990796364]"
15,"[0.0020429306894976617, 0.37173390445009596, 0.6262231648604064]"
16,"[0.00010481043830050149, 0.38565222990355547, 0.6142429596581445]"
17,"[5.309966168409115e-6, 0.39168534461728427, 0.6083093454165476]"
18,"[3.377715543283537e-7, 0.3329819020350732, 0.6670177601933728]"
19,"[1.802282148946495e-8, 0.3630816423067789, 0.6369183396703993]"
20,"[2.812424381682092e-20, 0.3644546592650222, 0.635545340734978]"
21,"[3.6595589366577758e-37, 0.5666946464580107, 0.4333053535419893]"
22,"[1.6371864858197398e-53, 0.6113450468691769, 0.3886549531308227]"
23,"[3.4093116680239705e-19, 0.48440422793731724, 0.5155957720626843]"
24,"[1.3220472846993937e-35, 0.5074674101597483, 0.4925325898402515]"
25,"[5.473911568033096e-52, 0.5080955182781561, 0.49190448172184403]"
26,"[7.413459366671893e-71, 0.5280746799748226, 0.47192532002517845]"
27,"[6.06412953946644e-109, 0.3377633675316937, 0.6622366324683071]"
28,"[1.1909595112588989e-65, 0.2713081403124973, 0.7286918596875033]"
29,"[3.7875153289144946e-160, 0.26783566972588685, 0.7321643302741144]"
30,"[7.704345684142902e-293, 0.2789610078346862, 0.7210389921653131]"
31,"[0.0, 0.28955682851763703, 0.7104431714823641]"
32,"[0.0, 0.2779729376360696, 0.7220270623639307]"
33,"[0.0, 0.29945609411306967, 0.7005439058869313]"
34,"[0.0, 0.3109743453461195, 0.6890256546538811]"
35,"[0.0, 0.356518079543185, 0.6434819204568147]"
36,"[0.0, 0.33723352278318414, 0.6627664772168156]"
37,"[0.0, 0.3186223979137174, 0.681377602086284]"
38,"[0.0, 0.3170993928350538, 0.6829006071649455]"
39,"[0.0, 0.34632815411747686, 0.6536718458825235]"
40,"[1.162274199816961e-99, 0.3367091984924419, 0.663290801507557]"
41,"[4.290587611946842e-196, 0.45851601412463244, 0.541483985875368]"
42,"[4.900170583074021e-124, 0.48427270899531116, 0.5157272910046895]"
43,"[1.1185002983071587e-276, 0.479454634647938, 0.520545365352061]"
44,"[0.0, 0.62469401066171, 0.37530598933829135]"
45,"[0.0, 0.8607087600037232, 0.13929123999627738]"
46,"[0.0, 0.86284562345176, 0.13715437654823953]"
47,"[0.0, 0.8574799074377801, 0.14252009256221948]"
