Timestep,Probs
1,"[0.1799999999999998, 0.22666666666666638, 0.23333333333333303, 0.18999999999999978, 0.16999999999999982]"
2,"[0.2568305209356867, 0.30054645221620035, 0.3387977069720463, 0.0819673963808806, 0.02185792349518672]"
3,"[0.01629178285808996, 0.8382565753060602, 0.06468066287445057, 0.0807414960185065, 2.948294289307506e-5]"
4,"[2.7527989090774857e-7, 0.0013676822579933242, 0.00015204625974471277, 0.987643325184799, 0.010836671017572038]"
5,"[0.0007476631679996005, 0.0, 0.0033644842559981984, 0.9958873397754743, 5.128005267486948e-7]"
6,"[2.4192514352208465e-7, 0.0, 9.79796831264444e-6, 0.999989958613182, 1.4933650834696775e-9]"
7,"[1.357569754631911e-9, 0.0, 4.0081568220630485e-5, 0.9999599170732847, 9.311178015308263e-13]"
8,"[1.4109330853058282e-6, 0.0, 6.349198883876039e-6, 0.9999922398560761, 1.1947137845736813e-11]"
9,"[0.6546920080518177, 0.0, 0.32734600402591096, 0.01796137196301282, 6.159592579908515e-7]"
10,"[0.5030667149094947, 0.0, 0.49693175497156783, 1.5301059827710813e-6, 1.295623958721665e-11]"
11,"[1.9049033676205994e-6, 0.0, 0.9999980950966226, 7.947697905205456e-15, 1.1396887491704877e-24]"
