Timestep,Probs
1,"[0.2566666666666664, 0.20666666666666642, 0.1799999999999998, 0.1933333333333331, 0.16333333333333316]"
2,"[0.4044943808684219, 0.2640448877982196, 0.24157307650888799, 0.06741574212979574, 0.022471912694674218]"
3,"[0.041084165483107636, 0.8770642423529063, 0.020551408751866132, 0.0612905119983945, 9.671413724793964e-6]"
4,"[0.4999425409418047, 6.89118221121945e-7, 0.4999424364162612, 3.4841847848104725e-8, 0.00011429868186570627]"
5,"[0.0013709055106463103, 2.7387124098519253e-9, 0.9986290903007378, 0.0, 1.4499065699216092e-9]"
6,"[1.881673103718989e-6, 4.524520988598081e-19, 0.9999981183268941, 0.0, 2.7320212183310728e-15]"
7,"[1.8816728827292554e-6, 6.347501716763782e-23, 0.9999981183271177, 0.0, 4.1640317304247636e-19]"
8,"[2.8679719900213255e-10, 1.194255302673209e-28, 0.9999999997132045, 0.0, 1.194234884001259e-28]"
9,"[1.3815284424104203e-13, 1.8202025418267683e-32, 0.9999999999998676, 0.0, 2.247163625583336e-34]"
10,"[1.5828402736471487e-18, 3.4250321990534725e-38, 0.9999999999999966, 0.0, 7.160891485446194e-45]"
11,"[1.9815782142263666e-21, 5.8003221032159306e-43, 0.999999999999992, 0.0, 1.66351613295848e-52]"
