Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.19599837325850888, 0.4020008124118549, 0.40200081432963614]"
3,"[0.1806760359230072, 0.4096619807367788, 0.40966198334021403]"
4,"[0.1808059591133988, 0.4099121297258384, 0.40928191116076285]"
5,"[0.1784851032114188, 0.4042875881318657, 0.41722730865671537]"
6,"[0.13257094887090795, 0.30771272077385503, 0.559716330355237]"
7,"[0.0840906687487397, 0.21285681457690264, 0.7030525166743576]"
8,"[0.0840906687487397, 0.21285681457690264, 0.7030525166743576]"
9,"[0.0840972772057737, 0.21285527877519655, 0.7030474440190297]"
10,"[0.08409670047026319, 0.21285531694961063, 0.7030479825801261]"
11,"[0.10428836134882115, 0.3071035408578565, 0.5886080977933222]"
12,"[0.10749529431200652, 0.31762026865749504, 0.5748844370304984]"
13,"[0.39402107294779765, 0.21426900261081455, 0.3917099244413879]"
14,"[0.6885933406708172, 0.06775427648979346, 0.24365238283938923]"
15,"[0.7625339642461737, 0.011476909182884005, 0.22598912657094244]"
16,"[0.7988760425927907, 0.0020897556661794814, 0.19903420174102981]"
17,"[0.800802411727868, 0.0005514119867555215, 0.19864617628537642]"
18,"[0.5731742342454095, 0.0008284181469045179, 0.425997347607686]"
19,"[0.5741537509891945, 0.0008317023858745538, 0.42501454662493093]"
20,"[0.5541094791277905, 0.0007859893149545046, 0.44510453155725505]"
21,"[0.9793867926343967, 0.0007126001212045277, 0.019900607244398866]"
22,"[0.9723062994867847, 0.0006771356936860391, 0.02701656481952922]"
23,"[0.9578497114431669, 0.0005628970869335536, 0.04158739146989963]"
24,"[0.9578497114431669, 0.0005628970869335536, 0.04158739146989963]"
25,"[0.9578244726714329, 0.0005627609532218501, 0.04161276637534515]"
26,"[0.9578050253255416, 0.0005627495150748444, 0.04163222515938353]"
27,"[0.8255601663770761, 0.0024023756922494457, 0.17203745793067451]"
28,"[0.4623370834733108, 0.0074193328012389665, 0.5302435837254502]"
29,"[0.13026495636705127, 0.013159267398057386, 0.8565757762348913]"
30,"[0.02896839629600365, 0.0028715947934211993, 0.9681600089105751]"
31,"[0.011940711656522525, 0.0007706045301094585, 0.9872886838133681]"
32,"[0.010793628664980386, 0.00045510089245790587, 0.9887512704425616]"
33,"[0.002365360011547441, 9.794203541133001e-5, 0.9975366979530412]"
34,"[0.0005643364111691664, 2.5217656414716523e-5, 0.9994104459324161]"
35,"[0.0002888814091835031, 1.5129875872620582e-5, 0.9996959887149438]"
36,"[6.171248811212213e-5, 3.232199681064261e-6, 0.9999350553122068]"
37,"[1.3231736082818312e-5, 6.930130005973518e-7, 0.9999860752509165]"
38,"[4.388544129749012e-6, 2.29847434666289e-7, 0.9999953816084356]"
39,"[3.27763744223414e-6, 1.7166293303148248e-7, 0.9999965506996248]"
