Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.23718360762749904, 0.48652301230659045, 0.2762933800659105]"
3,"[0.22312706379324868, 0.5059822717124702, 0.27089066449428106]"
4,"[0.1355423072266856, 0.30733460499082493, 0.5571230877824894]"
5,"[0.04520834917297091, 0.1024146546597258, 0.8523769961673033]"
6,"[0.011339529245895739, 0.02632914654120958, 0.9623313242128947]"
7,"[0.0048539754668174935, 0.01230137822287907, 0.9828446463103034]"
8,"[0.0048539754668174935, 0.01230137822287907, 0.9828446463103034]"
9,"[0.0048539754685008344, 0.012301378227145153, 0.9828446463043541]"
10,"[0.004853979228143432, 0.01230138778821192, 0.9828446329836446]"
11,"[0.02136409806445424, 0.06212078581621282, 0.916515116119333]"
12,"[0.047884879740637556, 0.13958312233891576, 0.8125319979204467]"
13,"[0.06604249345246523, 0.03456795626234634, 0.8993895502851885]"
14,"[0.06815847007257217, 0.006459905662550387, 0.9253816242648775]"
15,"[0.06877642467579069, 0.000998003709380437, 0.9302255716148289]"
16,"[0.08174576970209356, 0.00020608698460512816, 0.9180481433133013]"
17,"[0.08219784678664574, 5.5327084616674806e-5, 0.9177468261287375]"
18,"[0.02970062338864314, 4.199385582422119e-5, 0.9702573827555326]"
19,"[0.02973548491446877, 4.222225655975653e-5, 0.9702222928289715]"
20,"[0.028229404958502548, 3.9222656981366565e-5, 0.971731372384516]"
21,"[0.2652361318409493, 0.00018716850892540627, 0.7345766996501253]"
22,"[0.2621058254968217, 0.0001770076194478894, 0.7377171668837305]"
23,"[0.2533241349444923, 0.00014248911166231393, 0.7465333759438454]"
24,"[0.2533241349444923, 0.00014248911166231393, 0.7465333759438454]"
25,"[0.25332198707114034, 0.00014248791327491937, 0.7465355250155848]"
26,"[0.2533203405237672, 0.00014248744865618664, 0.7465371720275766]"
27,"[0.09988040549514364, 0.0003046683491026199, 0.8998149261557536]"
28,"[0.021077672325561694, 0.0003552490039524401, 0.9785670786704858]"
29,"[0.003304626297897022, 0.00036595655406404943, 0.9963294171480389]"
30,"[0.0005782101009632333, 6.881168222163753e-5, 0.9993529782168151]"
31,"[0.0001646020877572783, 1.469934611414983e-5, 0.9998206985661287]"
32,"[0.00019152719681278865, 1.1720848678474984e-5, 0.9997967519545088]"
33,"[4.076310539831577e-5, 2.5118446174046113e-6, 0.9999567250499842]"
34,"[1.0806261629282095e-5, 7.974087574271367e-7, 0.9999883963296133]"
35,"[6.521985007071735e-6, 4.6987121612285517e-7, 0.9999930081437768]"
36,"[1.3923680511731215e-6, 1.0031204695789631e-7, 0.9999985073199019]"
37,"[2.9852741361002513e-7, 2.1507169570816118e-8, 0.9999996799654168]"
38,"[9.900979450695412e-8, 7.1330817032091924e-9, 0.9999998938571237]"
39,"[7.394597691626322e-8, 5.327378939813128e-9, 0.9999999207266442]"
