Timestep,Probs
1,"[0.18613138686131367, 0.20802919708029174, 0.20072992700729905, 0.17518248175182463, 0.22992700729926982]"
2,"[0.03987900792328039, 0.2609813840488781, 0.06966197330639774, 0.32104869291363675, 0.30842894180780644]"
3,"[0.01923211820123693, 0.18943728798465434, 0.08607954101895268, 0.09754351826091334, 0.6077075345342435]"
4,"[0.01130240775033115, 0.23950702494597487, 0.05974143348151563, 0.052744872859748354, 0.6367042609624298]"
5,"[0.00041913725991205865, 0.15505381362670134, 0.017858496834347665, 0.030604919550328447, 0.7960636327287102]"
6,"[0.0004055100690156413, 0.27128649905313484, 0.008515842061532672, 0.010543392216578068, 0.7092487565997413]"
7,"[0.004516524355777428, 0.13648872270365137, 0.004991947996786304, 0.010222296142481747, 0.8437805088012998]"
8,"[0.011938312822756359, 0.27552369953976175, 0.00596915668861692, 0.0069116560400142996, 0.6996571749088509]"
9,"[0.00044444735135419167, 0.3214532809224218, 0.0004331579132853942, 0.009119113966255801, 0.6685499998466812]"
10,"[3.341430844000336e-5, 0.3872718455697328, 0.0006348718530566527, 0.012699195841661366, 0.5993606724271083]"
11,"[0.0002018351131082276, 0.08720089034109448, 0.00020183511310822253, 0.07306487004631267, 0.839330569386377]"
12,"[2.3262389811209087e-10, 0.008947698471514644, 0.0005263146656909459, 0.19999957923480058, 0.7905264073953727]"
13,"[1.3894898974411822e-18, 0.029439792152393084, 0.010961541455404455, 0.16455362300939516, 0.7950450433828086]"
14,"[1.2645694869320443e-27, 0.05492268947700634, 0.03478436102630743, 0.018313121981563263, 0.8919798275151237]"
15,"[8.25063911232969e-9, 0.01881959551980844, 0.3157131063542461, 1.48508989009165e-7, 0.6654671413663169]"
16,"[1.2621759920661346e-9, 0.028248365060779348, 0.2796520540240949, 1.1359583928595116e-8, 0.692099568293366]"
17,"[2.3192928511399228e-5, 0.014292687205009886, 0.8801977097976617, 6.362931377200182e-8, 0.10548634643950339]"
18,"[0.00023266553578874815, 0.009307294752496784, 0.9902273720412286, 3.1304409717677604e-14, 0.00023266767045209896]"
19,"[1.4501086623952578e-5, 0.005263983098021869, 0.994707014728729, 1.0631695675895834e-23, 1.450108662395831e-5]"
