Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.32961019492025573, 0.3351949025398725]"
3,"[0.3351955305155231, 0.3296089389689526, 0.3351955305155231]"
4,"[0.3370780164208432, 0.3258439671583137, 0.3370780164208432]"
5,"[0.3370786514722849, 0.3258426970554289, 0.3370786514722849]"
6,"[0.33333333375712354, 0.3276836156110138, 0.3389830506318626]"
7,"[0.3333333333333335, 0.32768361581920924, 0.3389830508474578]"
8,"[0.3333333333333334, 0.32768361581920913, 0.3389830508474577]"
9,"[0.3333333333333334, 0.32768361581920913, 0.3389830508474577]"
10,"[0.33536585296397814, 0.33536585433635807, 0.32926829269966307]"
11,"[0.3353658536585366, 0.3353658536585366, 0.32926829268292684]"
12,"[0.3416149068322985, 0.33540372670807495, 0.32298136645962783]"
13,"[0.34374999999999983, 0.33749999999999986, 0.31875000000000003]"
14,"[0.34375000000000094, 0.3375000000000009, 0.3187500000000008]"
15,"[0.34374999999999906, 0.3374999999999991, 0.31874999999999915]"
16,"[0.34375000000000094, 0.3375000000000009, 0.3187500000000008]"
17,"[0.08925050818361012, 0.5123848900865061, 0.39836460172988536]"
18,"[0.000143748973147913, 0.5713464245681334, 0.4285098264587174]"
19,"[4.749943355689955e-61, 0.6666368491000995, 0.3333631508999011]"
20,"[1.6535710205703593e-188, 0.999865832952051, 0.00013416704795007878]"
