Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.3351949025398725, 0.32961019492025573]"
3,"[0.3351955305155231, 0.3351955305155231, 0.3296089389689526]"
4,"[0.33519553072618663, 0.33519553072618663, 0.3296089385476278]"
5,"[0.33146067415730396, 0.33707865168539375, 0.33146067415730396]"
6,"[0.33146067415730385, 0.33707865168539375, 0.33146067415730385]"
7,"[0.33146067415730385, 0.33707865168539375, 0.33146067415730385]"
8,"[0.32386363636363624, 0.34090909090909066, 0.3352272727272725]"
9,"[0.32386363636363635, 0.3409090909090909, 0.3352272727272727]"
10,"[0.3292682922477821, 0.3353658545622994, 0.3353658531899193]"
11,"[0.32926829268292684, 0.3353658536585366, 0.3353658536585366]"
12,"[0.32926829268292684, 0.3353658536585366, 0.3353658536585366]"
13,"[0.3312883435582822, 0.3374233128834356, 0.33128834355828224]"
14,"[0.3312883435582822, 0.3374233128834356, 0.3312883435582822]"
15,"[0.3312883435582822, 0.3374233128834356, 0.3312883435582822]"
16,"[0.3312883435582822, 0.3374233128834356, 0.3312883435582822]"
17,"[0.11970843366565095, 0.6114216679177105, 0.26886989841663883]"
18,"[0.0003354270423499884, 0.9996640244588321, 5.484988190546578e-7]"
19,"[1.6964842188645375e-60, 0.9999999999999976, 7.538193779222738e-17]"
20,"[7.873254865492283e-188, 0.9999999999999986, 2.7203903230486904e-51]"
