Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
5,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
6,"[0.3351955305155231, 0.3351955305155231, 0.3296089389689526]"
7,"[0.33519553072625674, 0.33519553072625674, 0.3296089385474858]"
8,"[0.33519553072625674, 0.33519553072625674, 0.3296089385474858]"
9,"[0.33519553072625674, 0.33519553072625674, 0.3296089385474858]"
10,"[0.3313953494990918, 0.3430232551216404, 0.325581395379269]"
11,"[0.33333333333333326, 0.33918128654970764, 0.327485380116959]"
12,"[0.33333333333333326, 0.33918128654970753, 0.327485380116959]"
13,"[0.33333333333333326, 0.33918128654970753, 0.327485380116959]"
14,"[0.3372781027997764, 0.34319526249801807, 0.3195266347022033]"
15,"[0.33727810650887224, 0.3431952662721858, 0.31952662721894187]"
16,"[0.3372781065088763, 0.34319526627218994, 0.3195266272189354]"
17,"[0.004751576818876981, 0.5728574972405298, 0.42239092594059113]"
18,"[1.095469949809989e-17, 0.9996853481004615, 0.000314651899538075]"
19,"[4.048428249563141e-61, 1.000000000000004, 6.686530872720474e-23]"
20,"[3.0052098551536995e-188, 1.000000000000004, 2.5166378488615935e-42]"
