Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33707738115883024, 0.33146130942058455, 0.33146130942058455]"
3,"[0.337078651259178, 0.3314606743704118, 0.33146067437041177]"
4,"[0.33707865168525053, 0.3314606741573751, 0.3314606741573751]"
5,"[0.33707865168539375, 0.33146067415730396, 0.33146067415730396]"
6,"[0.33707865168539375, 0.33146067415730385, 0.33146067415730385]"
7,"[0.33707865168539375, 0.33146067415730385, 0.33146067415730385]"
8,"[0.33707865168539375, 0.33146067415730385, 0.33146067415730385]"
9,"[0.33707865168539375, 0.33146067415730385, 0.33146067415730385]"
10,"[0.339393939600616, 0.33333333356067757, 0.32727272683870784]"
11,"[0.3393939393939396, 0.33333333333333354, 0.3272727272727275]"
12,"[0.3393939393939396, 0.33333333333333354, 0.3272727272727275]"
13,"[0.3393939393939396, 0.33333333333333354, 0.3272727272727275]"
14,"[0.3393939393939396, 0.33333333333333354, 0.3272727272727275]"
15,"[0.3393939393939396, 0.33333333333333354, 0.3272727272727275]"
16,"[0.3393939393939396, 0.33333333333333354, 0.3272727272727275]"
17,"[0.06665513129246388, 0.5595257665019646, 0.37381910220557163]"
18,"[5.414325925723373e-5, 0.48387449969996343, 0.5160713570407784]"
19,"[5.748894342605965e-19, 0.4098545405173429, 0.5901454594826581]"
20,"[9.995000446599419e-77, 0.9996646498695279, 0.0003353501304720529]"
