Timestep,Probs
1,"[0.2033333333333331, 0.2033333333333331, 0.22333333333333305, 0.17666666666666647, 0.1933333333333331]"
2,"[0.28855720643982397, 0.27363183683139525, 0.2885572089824737, 0.12935324453331967, 0.019900503212987187]"
3,"[0.00020476196421799795, 0.8683480453967612, 0.0001448316333435064, 0.13123244228618428, 6.991871949278251e-5]"
4,"[1.9724616684128415e-7, 2.5821316386495604e-6, 0.49621574133516994, 0.49689811576180176, 0.006883363525223508]"
5,"[0.0, 1.410733368175209e-9, 0.9986301355772875, 0.0013698616012474804, 1.410733368175209e-9]"
6,"[0.0, 4.051490332376991e-19, 0.9999981183271128, 1.881672882459024e-6, 2.658182807072494e-15]"
7,"[0.0, 8.470675758001509e-26, 0.999999999996458, 3.540706161459611e-12, 5.557610364824765e-22]"
8,"[0.0, 2.186429473540756e-34, 1.000000000000002, 1.2536600121886899e-23, 2.186429473540756e-34]"
9,"[0.0, 4.5712808791793663e-41, 1.000000000000005, 3.595461800933709e-33, 5.643556640962234e-43]"
10,"[0.0, 8.601671453988995e-47, 1.000000000000005, 1.9497121962375106e-45, 2.4669352804039792e-56]"
11,"[0.0, 1.798395819414501e-53, 1.000000000000005, 5.565188302580681e-56, 7.861223652551638e-67]"
