Timestep,Probs
1,"[0.19999999999999976, 0.18666666666666645, 0.2166666666666664, 0.20999999999999974, 0.18666666666666645]"
2,"[0.303664911183156, 0.25130889667737566, 0.30890051650144185, 0.12041886248056732, 0.015706813157458924]"
3,"[0.00023126799730365416, 0.869725608981378, 0.01871296539215943, 0.07429625430479529, 0.037033903324362176]"
4,"[1.057115672676897e-5, 0.0007632636172942704, 0.12494684404771828, 0.12511412934021535, 0.7491651918380444]"
5,"[0.0, 0.0, 0.011867520340220747, 0.9872494442791095, 0.0008830353806703989]"
6,"[0.0, 0.0, 0.0, 0.7857213705677858, 0.21427862943221063]"
7,"[0.0, 0.0, 0.0, 0.043963360503592175, 0.9560366394964088]"
8,"[0.0, 0.0, 0.0, 0.26501877346683034, 0.7349812265331707]"
9,"[0.0, 0.0, 0.0, 0.7717791606002412, 0.22822083939975987]"
10,"[0.0, 0.0, 0.0, 0.9999200306044573, 7.996939554204982e-5]"
11,"[0.0, 0.0, 0.0, 0.9999950479686797, 4.9520313232488045e-6]"
