Timestep,Probs
1,"[0.2299999999999997, 0.19999999999999976, 0.23666666666666636, 0.18666666666666645, 0.14666666666666653]"
2,"[0.2906403877495749, 0.27586206323580964, 0.33004925578979644, 0.09359607100791294, 0.00985222221690781]"
3,"[0.00019040027214868688, 0.9160944080705542, 0.01690500549627344, 0.050131122321087816, 0.01667906383993779]"
4,"[0.009909668143476151, 0.00039814724965428434, 0.08912652320879164, 0.18811447516316987, 0.7124511862349083]"
5,"[0.16307773780610318, 1.6435054144372733e-5, 0.6469823414473824, 0.1743923595259386, 0.015531126166432317]"
6,"[0.009239102649960492, 5.5209581644979476e-8, 0.6487540467243101, 0.2670251719253941, 0.07498162349075017]"
7,"[0.001915840783019039, 1.6680081344086492e-8, 0.9973302362203095, 0.00047423139269371016, 0.0002796749238962947]"
8,"[0.9596177816794387, 4.953630784984661e-9, 0.04038220868850199, 0.0, 4.678429074707723e-9]"
9,"[0.7054491479936811, 1.2316323587262608e-7, 0.294547957670275, 0.0, 2.7711728071340637e-6]"
10,"[0.5030772049496577, 8.521645278569394e-7, 0.4969219423525805, 0.0, 5.332333423086019e-10]"
11,"[1.9049033676428404e-6, 4.912247295420819e-16, 0.999998095096629, 0.0, 3.6980082702439205e-21]"
