Timestep,Probs
1,"[0.18999999999999978, 0.20999999999999974, 0.1566666666666665, 0.1799999999999998, 0.2633333333333331]"
2,"[0.3016759679810538, 0.3128491535232889, 0.23463686640781908, 0.1229050404454673, 0.027932971642371796]"
3,"[0.00016005989338020528, 0.8977604522974642, 0.017064449923721102, 0.0849195182715781, 9.55196138575089e-5]"
4,"[3.0486826392362658e-5, 1.2311808890545838e-6, 2.7875793714443427e-8, 0.9999682541169256, 0.0]"
5,"[5.230346901354941e-7, 0.0, 4.649905964741148e-6, 0.9999948270593371, 0.0]"
6,"[5.166988994442812e-7, 0.0, 4.1846232828340374e-5, 0.9999576370682701, 0.0]"
7,"[1.5459088736619104e-9, 0.0, 9.128437096027629e-5, 0.9999087140831255, 0.0]"
8,"[1.889115427065414e-6, 0.0, 1.7002038843589126e-5, 0.9999811088457259, 0.0]"
9,"[8.055109562425042e-10, 0.0, 4.756461645516454e-5, 0.9999524345780315, 0.0]"
10,"[2.8714579458469745e-10, 0.0, 0.9998439493194823, 0.0001560503933715397, 0.0]"
11,"[0.0, 0.0, 0.9999999999999961, 0.0, 0.0]"
