Timestep,Probs
1,"[0.19354838709677422, 0.2534562211981568, 0.19354838709677422, 0.19354838709677422, 0.1658986175115207]"
2,"[0.25361002186141207, 0.34927743297512476, 0.03068628103495383, 0.23555979910111222, 0.13086646502739754]"
3,"[0.11890599500373063, 0.2179315450297775, 0.018191662304721155, 0.5363253216746311, 0.10864547598713888]"
4,"[0.10640182694576389, 0.16113689810981896, 0.011684971239560995, 0.6033113436027979, 0.11746496010205867]"
5,"[0.307162134831143, 0.4560396632369713, 0.005065384045636322, 0.1968010136981933, 0.03493180418805628]"
6,"[0.39958435421610283, 0.5908321183712035, 0.0061484266189850804, 1.8743235786349785e-5, 0.0034163575579215528]"
7,"[0.24397241441101114, 0.7265305920807537, 0.022122432464385368, 5.781555219376608e-10, 0.007374560465694656]"
8,"[0.19161287104488234, 0.7722579007755627, 0.03483881068219562, 4.257972923688944e-12, 0.0012904174931028956]"
9,"[0.19668594593412642, 0.762143488116419, 0.04096825426790316, 1.6386898503752601e-19, 0.00020231168155058357]"
10,"[0.16600280979627563, 0.8300120232993113, 0.003952636589142096, 2.355793546407846e-29, 3.2530315272576046e-5]"
11,"[0.13117381041750878, 0.8685961204645786, 0.00022507364852753599, 9.117690997830683e-39, 4.995469386483759e-6]"
12,"[0.6311828667718936, 0.3665548469463819, 4.747540647160292e-9, 5.335688235445414e-11, 0.0022622814808275797]"
13,"[0.9832768121900954, 0.016004540166017094, 1.3524666435642432e-8, 2.3013376645849403e-13, 0.000718634118991579]"
