Timestep,Probs
1,"[0.19480519480519476, 0.225108225108225, 0.20779220779220772, 0.1645021645021645, 0.20779220779220772]"
2,"[0.2599680193137881, 0.28708135309570326, 0.025518693378645017, 0.2161083092641849, 0.21132362494767903]"
3,"[0.1564968985348121, 0.15929259745418797, 0.01761280424777019, 0.3965999282577285, 0.2699977715055012]"
4,"[0.1786532054371551, 0.15933338954518697, 0.005364854919996611, 0.395919903376691, 0.2607286467209694]"
5,"[0.4122807098851477, 0.3989313153573686, 0.001908538503541033, 0.11158230773355524, 0.0752971285203872]"
6,"[0.5512375301338056, 0.44710945039098493, 1.9774670889294888e-9, 0.0008265697239467558, 0.0008264477737960398]"
7,"[0.5125394008363983, 0.48515383251629596, 1.4546715909674588e-16, 3.15995432052705e-6, 0.00230360669298509]"
8,"[0.49693265384626184, 0.5024538388381993, 1.0524222435511885e-8, 1.1753378935663277e-9, 0.0006134956159766088]"
9,"[0.5253444307925128, 0.47455098539511753, 3.373849625624489e-15, 5.682866564074757e-20, 0.00010458381236718769]"
10,"[0.5434703687857771, 0.4565147212169338, 1.2265737529014528e-24, 5.139125213480918e-31, 1.4909997288961993e-5]"
11,"[0.5555536742340125, 0.4444439069241779, 7.044465942467084e-36, 2.269942749623271e-40, 2.418841810100927e-6]"
12,"[0.9228551796173533, 0.07532999525771106, 2.1314235349679977e-10, 2.373999379391904e-11, 0.001814824888051834]"
13,"[0.990379851498018, 0.00947780304150569, 9.575952977859771e-21, 8.523942697358116e-21, 0.0001423454604749121]"
