Timestep,Probs
1,"[0.33962264150943394, 0.32075471698113206, 0.33962264150943394]"
2,"[0.3381300693407387, 0.302165409061924, 0.359704521597338]"
3,"[0.3398109800788717, 0.3300928799314066, 0.3300961399897213]"
4,"[0.4256274850313251, 0.05951326460516971, 0.5148592503635052]"
5,"[0.4645190332404129, 0.006229217017379889, 0.5292517497422078]"
6,"[0.34219893361454734, 0.03693180273687314, 0.6208692636485796]"
7,"[0.5753853080344361, 0.1388056347381879, 0.28580905722737593]"
8,"[0.5341404034094505, 0.42313008774122324, 0.04272950884932591]"
9,"[0.599761265732579, 0.20585180464421438, 0.19438692962320656]"
10,"[0.7063416137234013, 0.040625575634456255, 0.2530328106421427]"
11,"[0.5938624686925877, 0.002361140358795751, 0.4037763909486168]"
12,"[0.5554500285714762, 0.00040616210639212, 0.4441438093221318]"
13,"[0.518181408943665, 3.2251118623644246e-5, 0.4817863399377114]"
14,"[0.32827170952430296, 6.563586427550947e-18, 0.6717282904756968]"
15,"[0.1455182534950134, 1.6808818690667842e-37, 0.8544817465049881]"
16,"[0.1127194607074074, 7.559647244911899e-107, 0.8872805392925933]"
17,"[0.12142364765668373, 2.821001542669771e-169, 0.8785763523433147]"
18,"[0.031430238399895984, 1.4355869280201673e-258, 0.9685697616001042]"
