Timestep,Probs
1,"[0.19230769230769257, 0.207692307692308, 0.2000000000000003, 0.19615384615384643, 0.20384615384615415]"
2,"[0.2352437673407012, 0.15825498023665738, 0.12617632533054504, 0.19674949159076602, 0.2835754355013313]"
3,"[0.34401949460936304, 0.13938129823034212, 0.19958535091975224, 0.15668559116642275, 0.16032826507412012]"
4,"[0.38148854218609624, 0.14133143486426517, 0.1869724422223058, 0.09766506695324456, 0.19254251377408785]"
5,"[0.21867843359148645, 0.07296328796069472, 0.1266125849533334, 0.27691000422392703, 0.30483568927055976]"
6,"[0.040185425933843395, 0.022603539318832497, 0.10883200895831925, 0.5190446452128342, 0.30933438057617024]"
7,"[0.009663123256523192, 0.005833820550215885, 0.07617809180398907, 0.712853080384842, 0.1954718840044297]"
8,"[0.032216908296826934, 0.016532359990146135, 0.03899955129490323, 0.8800325511819351, 0.032218629236188255]"
9,"[0.018775104253865443, 0.0018796846282348018, 0.06211655338886883, 0.8914909226750237, 0.025737735054007345]"
10,"[0.039957495204752926, 0.013319276766504708, 0.06870798379627398, 0.8243880821306494, 0.05362716210181933]"
11,"[0.011302138849233576, 0.004520564638058111, 0.17917629732704868, 0.7958205437689203, 0.00918045541674035]"
12,"[0.001438516931009527, 0.0005753727196564545, 0.20511934976460341, 0.7816470572383047, 0.01121970334642483]"
13,"[0.0004234874066236828, 1.9302631141145595e-5, 0.21871404530656574, 0.7669276602500165, 0.013915504405654365]"
14,"[0.0004677855619766996, 1.2277939109178526e-6, 0.17995176881892536, 0.8027131543137107, 0.016866063511474353]"
15,"[1.7218779266128537e-5, 9.575466813041018e-8, 0.010101489821488096, 0.9773658821314924, 0.012515313513087337]"
16,"[6.566263516491265e-9, 6.565745433549302e-9, 0.0005498958299075637, 0.9831926553347139, 0.01625743570336963]"
17,"[0.00028126958159747635, 0.00028126088103626703, 9.200419347771688e-9, 0.9727014262386598, 0.026736034098288907]"
18,"[0.0002481682153326326, 7.186703385641724e-7, 5.4184495284369847e-17, 0.7309716626833475, 0.26877945043098184]"
19,"[0.01489476398600236, 3.4991826883754397e-9, 1.0256365553658036e-10, 0.10369548755967335, 0.8814097448525783]"
