Timestep,Probs
1,"[0.18217054263565913, 0.19379844961240333, 0.22093023255813982, 0.21705426356589175, 0.1860465116279072]"
2,"[0.22891151400791396, 0.22333679568452477, 0.15273119601007343, 0.17948712000228007, 0.2155333742952068]"
3,"[0.22932764140835918, 0.27047540492976085, 0.2248936695730339, 0.12089851965064687, 0.15440476443819798]"
4,"[0.2603244569034889, 0.31914804741892455, 0.21495573741949223, 0.09449464927862221, 0.11107710897947189]"
5,"[0.11241361148382156, 0.0949784813263811, 0.6516532299665783, 0.10547993848453177, 0.03547473873868721]"
6,"[0.008865293827391521, 0.020096229138193082, 0.8043595799235472, 0.15425241126629857, 0.012426485844569063]"
7,"[0.002822772546612353, 0.07510912017078208, 0.8081781503203054, 0.1097576728544599, 0.004132284107838714]"
8,"[0.011160683926391402, 0.21205327384129963, 0.4587059531174519, 0.29687479759281354, 0.0212052915220441]"
9,"[0.015531946407410034, 0.2633774290441274, 0.4103978105059207, 0.29520141279447193, 0.015491401248071029]"
10,"[0.02922129024956397, 0.31712785060674037, 0.24855069074593444, 0.38172314776379573, 0.023377020633966576]"
11,"[0.010475491477887792, 0.11835662333868034, 0.5363694467873645, 0.13590809198899403, 0.19889034640707418]"
12,"[0.0017921139386039664, 0.003584225048159167, 0.6810035926421245, 0.0003584487136660572, 0.3132616196574465]"
13,"[0.0026245233052646123, 0.003383293493591068, 0.9721162810708036, 3.4521363888072585e-5, 0.02184138076645126]"
14,"[0.003527542079398385, 0.003649181731342328, 0.9649068325863351, 6.081969102411432e-5, 0.027855623911900846]"
15,"[0.004364726920217296, 0.008729451816141579, 0.9039633224547177, 0.08294248142280176, 1.7386123651016395e-8]"
16,"[7.288739326217037e-9, 0.0366966463748935, 0.30092874078320253, 0.6623746055529021, 2.6058598906286266e-13]"
17,"[1.0145383225544323e-6, 0.0035053826916147243, 0.011253319137742527, 0.9852392691268819, 1.0145054432761278e-6]"
18,"[5.812396992379709e-14, 0.017598277681460876, 0.010234990076558967, 0.9721442142069466, 2.2518034975244557e-5]"
19,"[3.0204551464618415e-22, 0.019283761254443026, 0.008588658971288448, 0.9721061054694514, 2.147430481543995e-5]"
