Timestep,Probs
1,"[0.2113207547169811, 0.20377358490566036, 0.17358490566037735, 0.20754716981132074, 0.20377358490566036]"
2,"[0.26389401488261566, 0.16284568812344918, 0.12125917582651334, 0.18072274568855384, 0.2712783754788685]"
3,"[0.31486238220251633, 0.26517445286349484, 0.09668626156247086, 0.2020873649536731, 0.12118953841784508]"
4,"[0.3225743242880718, 0.2988969307054943, 0.11804845744710002, 0.20246666900428126, 0.05801361855505363]"
5,"[0.2097222129172408, 0.16624383053329558, 0.46425629227315196, 0.0814557542111867, 0.07832191006512591]"
6,"[0.10070769756839533, 0.004826352204523633, 0.6914405518954473, 0.11583099292944804, 0.08719440540218461]"
7,"[0.3781190972818825, 0.0013135940231613792, 0.5330755946457725, 0.06384675013642341, 0.02364496391275841]"
8,"[0.7553326349153562, 0.01724917773029135, 0.13481691662843096, 0.08261487919800879, 0.009986391527912041]"
9,"[0.7084850471274602, 0.02518334219938623, 0.16264893002784508, 0.09035853005974537, 0.013324150585563493]"
10,"[0.7048391473619431, 0.03518061229940512, 0.20418250216291267, 0.055651554668545974, 0.00014618350719495474]"
11,"[0.9281214711122789, 0.009928297269025922, 0.047578986492298254, 0.013239744753950254, 0.001131500372445989]"
12,"[0.7164514868365225, 0.004472486506129243, 0.1699434861220874, 0.09213818893813627, 0.016994351597124594]"
13,"[0.7021174558900268, 2.502792405725358e-9, 0.2897396702912385, 0.006275831077457691, 0.001867040238485623]"
14,"[0.3587453540127757, 9.179333553162024e-16, 0.6250933989246121, 0.01278691230628083, 0.003374334756329314]"
15,"[0.21821691468725762, 1.612399984202227e-5, 0.5639986232720825, 1.230237569720726e-5, 0.21775603566511964]"
16,"[0.05230808081397318, 3.819761617046038e-11, 0.09923209452598727, 0.0007692598192131221, 0.847690564802628]"
17,"[0.003641711238166722, 2.1038234492784927e-21, 0.00760538711731338, 1.844340228277718e-7, 0.9887527172104971]"
18,"[2.752586664121154e-12, 2.7561563247394576e-12, 0.0022590729788340815, 1.2188138547953166e-9, 0.9977409257968384]"
19,"[2.0402525391395894e-24, 1.3126040277931406e-24, 0.00013677685713931267, 1.6694847536086812e-12, 0.9998632231411857]"
