Timestep,Probs
1,"[0.3333333333333335, 0.3535353535353537, 0.31313131313131326]"
2,"[0.11114502726639215, 0.46559915087257314, 0.4232558218610346]"
3,"[0.0740801671305455, 0.407430074133397, 0.5184897587360571]"
4,"[0.014168148789153151, 0.17455691052751574, 0.8112749406833306]"
5,"[0.004356703663473837, 0.054479215748952856, 0.9411640805875738]"
6,"[1.4070193715578542e-16, 5.628077486231398e-16, 0.9999999999999994]"
7,"[3.2516720191985815e-50, 3.06158274362213e-32, 0.9999999999999981]"
8,"[4.627093808998519e-70, 3.4400994102258774e-38, 1.0000000000000016]"
9,"[1.8712677506592068e-79, 4.1471951945983943e-44, 1.0000000000000004]"
10,"[0.0, 1.9063280570761273e-50, 0.9999999999999983]"
11,"[0.0, 4.667337941813038e-90, 1.0000000000000002]"
12,"[0.0, 2.6975711842990664e-126, 1.0000000000000002]"
13,"[0.0, 8.191781414237364e-187, 0.9999999999999998]"
14,"[0.0, 2.1687630146703044e-63, 0.9999999999999989]"
15,"[0.0, 1.3520535190495929e-158, 0.9999999999999994]"
16,"[0.0, 5.228726984809898e-292, 0.9999999999999998]"
17,"[0.0, 1.4694751329214487e-181, 0.9999999999999987]"
18,"[0.0, 0.0, 1.0000000000000009]"
19,"[0.0, 0.0, 0.9999999999999999]"
20,"[0.0, 3.6409761600718614e-164, 0.9999999999999999]"
21,"[0.0, 0.0, 0.9999999999999989]"
22,"[0.0, 0.0, 1.0000000000000004]"
23,"[0.0, 1.363273137027677e-193, 1.0000000000000009]"
24,"[0.0, 0.0, 0.9999999999999998]"
25,"[0.0, 0.0, 1.0000000000000013]"
26,"[0.0, 0.0, 0.9999999999999996]"
27,"[0.0, 6.959064664107605e-72, 1.0000000000000016]"
28,"[0.0, 1.2554754586507665e-116, 1.0000000000000002]"
29,"[0.0, 3.144885246378386e-182, 1.0000000000000004]"
30,"[0.0, 3.2156149020475407e-103, 0.9999999999999976]"
31,"[0.0, 4.549386123738588e-214, 0.9999999999999997]"
32,"[0.0, 1.589720744557015e-293, 1.0000000000000004]"
33,"[0.0, 4.558576808611963e-58, 1.0000000000000004]"
34,"[0.0, 2.5957660688754307e-113, 0.9999999999999993]"
35,"[0.0, 3.1648098827754e-151, 1.0000000000000007]"
36,"[0.0, 3.238005114482627e-175, 0.9999999999999998]"
37,"[0.0, 2.5786276909585644e-30, 1.0000000000000016]"
38,"[0.0, 3.423208762046338e-68, 1.0000000000000009]"
39,"[0.0, 1.5827272561895637e-108, 0.9999999999999994]"
