Timestep,Probs
1,"[0.37804878048780505, 0.3048780487804879, 0.31707317073170743]"
2,"[0.11630900325351091, 0.41860319984225125, 0.46508779690423785]"
3,"[0.1150425677908574, 0.4247752993049767, 0.4601821329041658]"
4,"[0.023813370254196126, 0.19526165542298235, 0.7809249743228226]"
5,"[0.00210914869430754, 0.05673560362357623, 0.9411552476821167]"
6,"[5.821819159394911e-16, 5.821819159394911e-16, 0.9999999999999984]"
7,"[7.712357132969601e-22, 1.2369162361657026e-49, 1.000000000000001]"
8,"[8.576525782324318e-28, 1.741971858823498e-69, 0.9999999999999999]"
9,"[1.497137451628831e-41, 7.485070934536515e-79, 0.9999999999999989]"
10,"[0.0, 8.524816639985863e-9, 0.9999999914751846]"
11,"[0.0, 1.4155334764714612e-14, 0.9999999999999838]"
12,"[0.0, 2.057406300372603e-20, 0.9999999999999994]"
13,"[0.0, 1.4814803863758696e-36, 0.9999999999999998]"
14,"[0.0, 3.89756058603288e-19, 0.9999999999999999]"
15,"[0.0, 1.8853950197189337e-28, 0.9999999999999992]"
16,"[0.0, 1.0025882519592902e-37, 1.0000000000000004]"
17,"[0.0, 4.0787639898260743e-19, 0.9999999999999971]"
18,"[0.0, 7.640888505306616e-39, 1.0000000000000009]"
19,"[0.0, 1.3879910856520689e-58, 1.0000000000000002]"
20,"[0.0, 4.776740821395112e-33, 0.9999999999999979]"
21,"[0.0, 1.6271563142747603e-82, 1.0000000000000022]"
22,"[0.0, 3.288417574115215e-174, 1.0000000000000004]"
23,"[0.0, 1.5445374259499478e-121, 0.9999999999999989]"
24,"[0.0, 2.928382390056031e-247, 0.999999999999999]"
25,"[0.0, 0.0, 1.0]"
26,"[0.0, 0.0, 1.0000000000000002]"
27,"[0.0, 1.4300098677676298e-100, 0.999999999999999]"
28,"[0.0, 2.2643304595858093e-198, 1.0000000000000009]"
29,"[0.0, 3.05154750254296e-295, 0.9999999999999997]"
30,"[0.0, 4.0795839059918947e-103, 1.000000000000001]"
31,"[0.0, 6.131609643471502e-214, 1.0000000000000004]"
32,"[0.0, 0.0, 1.0000000000000004]"
33,"[0.0, 2.084626437899293e-82, 1.0000000000000013]"
34,"[0.0, 2.663445437174408e-120, 1.000000000000001]"
35,"[0.0, 1.6501195246789987e-175, 0.9999999999999998]"
36,"[0.0, 5.679865266866743e-203, 0.9999999999999998]"
37,"[0.0, 2.6329477513254003e-30, 0.999999999999998]"
38,"[0.0, 2.869440259634187e-54, 1.0]"
39,"[0.0, 8.558687189846749e-81, 1.0000000000000004]"
