Timestep,Probs
1,"[0.3663366336633665, 0.31683168316831695, 0.31683168316831695]"
2,"[0.12383757558755448, 0.41903836987134857, 0.4571240545410977]"
3,"[0.13845614145743523, 0.3692611016457367, 0.492282756896828]"
4,"[0.07035966210148008, 0.1457570858861015, 0.7838832520124187]"
5,"[0.020232060543532927, 0.04495510436331688, 0.9348128350931504]"
6,"[0.002828434869423939, 0.0028246446185973577, 0.9943469205119774]"
7,"[0.0011757341347093002, 0.0011757341347093002, 0.9976485317305801]"
8,"[0.0017298299132288983, 0.0017298299132288983, 0.9965403401735413]"
9,"[3.530886285167278e-6, 3.5308895662763974e-6, 0.999992938224147]"
10,"[1.630841447010211e-9, 1.630841447010211e-9, 0.999999996738318]"
11,"[9.678915977291052e-13, 9.678915977291052e-13, 0.9999999999980644]"
12,"[6.414554712383814e-30, 5.065122283435971e-16, 0.9999999999999994]"
13,"[6.339969913220158e-20, 5.0062279181699956e-6, 0.9999949937720819]"
14,"[3.923217871094383e-37, 3.923217871094383e-37, 1.0]"
15,"[7.142642556990405e-51, 4.866680091804173e-96, 1.0000000000000013]"
16,"[7.471958063389413e-34, 3.9036764249513045e-131, 1.0000000000000004]"
17,"[9.670768651336734e-93, 3.1063231447798407e-307, 1.000000000000001]"
18,"[1.0078102500650936e-129, 0.0, 1.000000000000001]"
19,"[5.695216628388941e-33, 1.723971517173142e-108, 1.0000000000000013]"
20,"[3.235458231736151e-63, 1.259494276323659e-231, 1.000000000000001]"
21,"[8.278526355269002e-85, 0.0, 1.0000000000000009]"
22,"[1.229869261644521e-21, 9.576021268459152e-153, 1.0000000000000009]"
23,"[1.6549345826316342e-46, 2.9908111843728783e-305, 0.9999999999999992]"
24,"[1.8008508210409668e-71, 0.0, 0.9999999999999993]"
25,"[7.354992065427286e-93, 0.0, 1.0000000000000004]"
26,"[3.199584388091137e-44, 1.6715894547112744e-141, 1.0000000000000022]"
27,"[6.473365353993664e-89, 8.699063261928127e-242, 0.9999999999999981]"
28,"[3.8584824388884905e-144, 6.5665231114173e-311, 1.0000000000000004]"
29,"[1.1376242891679342e-40, 3.816304336100076e-44, 1.0000000000000018]"
30,"[5.4928830820897315e-68, 1.84265699347907e-71, 0.9999999999999992]"
31,"[5.8709553741324386e-92, 1.0596201954981732e-126, 1.0000000000000009]"
32,"[3.3756622564755676e-30, 5.413923889749427e-58, 0.999999999999997]"
33,"[5.655388905839328e-75, 9.07017431747306e-103, 0.9999999999999997]"
34,"[4.356391587390135e-144, 4.356391587390135e-144, 0.9999999999999992]"
35,"[6.591877744496895e-72, 4.1101340459422895e-44, 1.000000000000002]"
36,"[3.1558395930096155e-172, 2.2811664010001387e-85, 1.0000000000000013]"
37,"[9.99203498718e-311, 1.0912837641788149e-112, 1.0]"
38,"[1.3110747910928117e-186, 2.908311711558878e-30, 1.0000000000000013]"
39,"[0.0, 3.2072018537841135e-60, 0.9999999999999986]"
