Timestep,Probs
1,"[0.3300970873786407, 0.3300970873786407, 0.33980582524271835]"
2,"[0.11767336667611074, 0.45095627662533105, 0.43137035669855794]"
3,"[0.07693975045022704, 0.5538093053110901, 0.369250944238683]"
4,"[0.04668473328259194, 0.3133729237279408, 0.6399423429894663]"
5,"[0.018184389826415362, 0.10912098856350715, 0.8726946216100775]"
6,"[6.853167604998398e-37, 4.245929666292526e-6, 0.9999957540703326]"
7,"[1.5032937706734854e-74, 1.9605669901726496e-22, 0.9999999999999983]"
8,"[2.4131450825041824e-94, 9.381604421781994e-39, 0.9999999999999999]"
9,"[3.5240924278082294e-100, 4.5960539580395174e-48, 0.9999999999999993]"
10,"[2.37728010118757e-22, 9.385853699012075e-9, 0.9999999906141471]"
11,"[1.9881205946989071e-28, 1.5698788735757616e-14, 0.9999999999999852]"
12,"[8.186795929367599e-31, 2.1686103722512216e-20, 1.0000000000000004]"
13,"[0.0, 4.126744594301956e-19, 0.9999999999999983]"
14,"[0.0, 8.860950202595512e-53, 1.0]"
15,"[0.0, 3.377145823738099e-114, 1.0000000000000002]"
16,"[0.0, 1.0243702245034278e-133, 0.9999999999999979]"
17,"[0.0, 2.20018703906e-312, 0.9999999999999997]"
18,"[0.0, 0.0, 0.9999999999999999]"
19,"[0.0, 7.396480724243782e-192, 1.0000000000000024]"
20,"[0.0, 0.0, 0.9999999999999993]"
21,"[0.0, 0.0, 1.0000000000000002]"
22,"[0.0, 3.3204007562221856e-236, 1.0]"
23,"[0.0, 0.0, 1.0000000000000007]"
24,"[0.0, 0.0, 1.0000000000000007]"
25,"[0.0, 0.0, 0.9999999999999997]"
26,"[0.0, 2.7609138740603814e-103, 1.0000000000000013]"
27,"[0.0, 1.2663500372967933e-203, 0.9999999999999999]"
28,"[0.0, 9.490012571434594e-273, 1.0000000000000004]"
29,"[0.0, 0.0, 1.0000000000000007]"
30,"[0.0, 3.6935828904088627e-103, 1.0000000000000018]"
31,"[0.0, 1.115450684547214e-182, 0.9999999999999999]"
32,"[0.0, 8.079596324188005e-238, 1.0000000000000007]"
33,"[0.0, 1.11088142593708e-40, 1.0000000000000002]"
34,"[0.0, 1.5923071301386942e-78, 1.0000000000000004]"
35,"[0.0, 2.273781317192348e-116, 1.0]"
36,"[0.0, 9.257723011272534e-41, 0.9999999999999987]"
37,"[0.0, 3.749081101252588e-68, 0.9999999999999993]"
38,"[0.0, 4.2956651697218725e-92, 1.0000000000000002]"
39,"[0.0, 1.2982545642454554e-118, 0.9999999999999987]"
