Timestep,Probs
1,"[0.2246696035242291, 0.22026431718061676, 0.17621145374449335, 0.1938325991189427, 0.18502202643171803]"
2,"[0.22348796625135584, 0.2515334573107263, 0.15863314833819808, 0.19018397636798426, 0.17616145173173606]"
3,"[0.38455564945789866, 0.3958090547888943, 0.11391336720228099, 0.07400113340158966, 0.03172079514933617]"
4,"[0.45818919920898465, 0.44564731110179584, 0.08362147112395421, 0.00919758096050767, 0.003344437604758294]"
5,"[0.5009783468011858, 0.4847071921229659, 0.011182619615704945, 0.0029286021851205376, 0.0002032392750232291]"
6,"[0.6504117115913622, 0.3486667842690389, 1.404322231396457e-7, 0.0009213582972909755, 5.41008501968637e-9]"
7,"[0.6334239469653297, 0.3659442325678947, 2.2377735434882725e-15, 0.000631820466753368, 2.0140673300042427e-14]"
8,"[0.6110352645144741, 0.38833022215780844, 1.3292599697045074e-10, 0.0006345024033546813, 1.0791437376717085e-8]"
9,"[0.5987989417991945, 0.40111104059866914, 4.8580786418471845e-20, 9.00176021364194e-5, 3.546803871787899e-17]"
10,"[0.5999921901790266, 0.3999947458194858, 2.0219949515353346e-30, 1.3064001488448947e-5, 1.1939653026994435e-25]"
11,"[0.9325542432508697, 0.06744263122170478, 8.192293853597571e-36, 3.1255274284199055e-6, 7.37419132475053e-35]"
12,"[0.9994419666105858, 1.169585451224405e-9, 1.78092543160997e-14, 0.000558022756671841, 9.463145426769452e-9]"
13,"[0.9999214381417657, 2.7816456016540794e-15, 8.864237732621137e-27, 7.856185822510425e-5, 2.5034801057328484e-15]"
