Timestep,Probs
1,"[0.18565400843881863, 0.21097046413502119, 0.1814345991561182, 0.21097046413502119, 0.21097046413502119]"
2,"[0.2006243890403384, 0.22950797106083504, 0.1647157864044077, 0.2240432720757053, 0.18110858141871408]"
3,"[0.39838386163036077, 0.3538733875065795, 0.10874861211188784, 0.09861923583056265, 0.040374902920609974]"
4,"[0.40876486857371264, 0.425497646848331, 0.0780880573867399, 0.07808769421535633, 0.00956173297585902]"
5,"[0.47368999975686965, 0.5009259577348978, 0.012247632049645164, 0.011417013502090725, 0.001719396956498216]"
6,"[0.3945318986127806, 0.5968008315591042, 0.004084421161718604, 0.0017770230238949418, 0.0028058256425025686]"
7,"[0.17231341231872688, 0.822546527887828, 0.0034264043991226478, 0.0017110474623273204, 2.6079319974435755e-6]"
8,"[0.16484511327708587, 0.8346222830428138, 0.00026630209059592405, 0.00026630158880770635, 6.958573144735165e-13]"
9,"[0.08819657487982437, 0.9052729408077936, 0.00587743794264182, 0.0006530463375214643, 3.2221447159233426e-11]"
10,"[0.07456523315604703, 0.9246061421902139, 1.2627623527991857e-7, 0.0008284983775036759, 1.0494510934657545e-19]"
11,"[0.44465340001655385, 0.5553381286378801, 1.4346055485184565e-10, 8.471202106655424e-6, 3.1860041998366615e-28]"
12,"[0.931348379603391, 0.06865161788508742, 2.280854370693573e-9, 2.278162502919752e-10, 2.854113647932769e-12]"
13,"[0.9919820688489953, 0.008017931150998619, 5.273697674418122e-15, 8.036711656501532e-19, 9.922029922169863e-21]"
